2025-05-25T09:41:47.834419,40.246158,-111.6472323333,40.2462652317,-111.647136145
2025-05-25T09:41:48.334430,40.246158,-111.6472323333,40.2462661367,-111.647133835
2025-05-25T09:41:48.834471,40.246158,-111.6472323333,40.2462675017,-111.6471310633
2025-05-25T09:41:49.334424,40.246158,-111.6472323333,40.2462690783,-111.647127415
2025-05-25T09:41:49.834438,40.246158,-111.6472323333,40.2462697733,-111.6471261383
2025-05-25T09:41:50.334410,40.246158,-111.6472323333,40.2462697733,-111.6471261383
2025-05-25T09:41:50.834415,40.246158,-111.6472323333,40.2462716183,-111.6471215183
2025-05-25T09:41:51.334431,40.246158,-111.6472323333,40.246272295,-111.64711939
2025-05-25T09:41:51.834419,40.246158,-111.6472323333,40.2462731867,-111.6471168033
2025-05-25T09:41:52.334563,40.246158,-111.6472323333,40.24627409,-111.6471131067
2025-05-25T09:41:52.834434,40.246158,-111.6472323333,40.246274685,-111.6471115317
2025-05-25T09:41:53.334418,40.246158,-111.6472323333,40.246274685,-111.6471115317
2025-05-25T09:41:53.834436,40.246158,-111.6472323333,40.2462763533,-111.6471065133
2025-05-25T09:41:54.334430,40.246158,-111.6472323333,40.2462768633,-111.647104005
2025-05-25T09:41:54.834420,40.246158,-111.6472323333,40.2462774033,-111.6471021383
2025-05-25T09:41:55.334576,40.246158,-111.6472323333,40.2462785317,-111.6470993983
2025-05-25T09:41:55.834607,40.246158,-111.6472323333,40.2462785233,-111.6470993783
2025-05-25T09:41:56.334433,40.246158,-111.6472323333,40.2462785233,-111.6470993783
2025-05-25T09:41:56.834450,40.246158,-111.6472323333,40.246279835,-111.6470947883
2025-05-25T09:41:57.334431,40.246158,-111.6472323333,40.2462807117,-111.6470927467
2025-05-25T09:41:57.834458,40.246158,-111.6472323333,40.2462814917,-111.6470909633
2025-05-25T09:41:58.334550,40.246158,-111.6472323333,40.2462817,-111.647090005
2025-05-25T09:41:58.834544,40.246158,-111.6472323333,40.24628184,-111.6470892383
2025-05-25T09:41:59.334431,40.246158,-111.6472323333,40.24628184,-111.6470892383
2025-05-25T09:41:59.834415,40.246158,-111.6472323333,40.2462819,-111.647089105
2025-05-25T09:42:00.334520,40.246158,-111.6472323333,40.2462811567,-111.6470886667
2025-05-25T09:42:00.834548,40.246158,-111.6472323333,40.24627971,-111.6470876367
2025-05-25T09:42:01.334596,40.246158,-111.6472323333,40.2462776083,-111.6470852117
2025-05-25T09:42:01.834497,40.246158,-111.6472323333,40.246276935,-111.64708443
2025-05-25T09:42:02.334435,40.246158,-111.6472323333,40.246276935,-111.64708443
2025-05-25T09:42:02.834447,40.246158,-111.6472323333,40.246273955,-111.6470822833
2025-05-25T09:42:03.334442,40.246158,-111.6472323333,40.24627265,-111.64708156
2025-05-25T09:42:03.834432,40.246158,-111.6472323333,40.24627157,-111.6470805983
2025-05-25T09:42:04.334432,40.246158,-111.6472323333,40.246271625,-111.64708058
2025-05-25T09:42:04.834534,40.246158,-111.6472323333,40.2462716417,-111.64708057
2025-05-25T09:42:05.334419,40.246158,-111.6472323333,40.2462716417,-111.64708057
2025-05-25T09:42:05.834430,40.246158,-111.6472323333,40.2462710883,-111.6470822967
2025-05-25T09:42:06.334430,40.246158,-111.6472323333,40.2462706483,-111.6470844983
2025-05-25T09:42:06.834421,40.246158,-111.6472323333,40.24627009,-111.64708629
2025-05-25T09:42:07.334430,40.246158,-111.6472323333,40.246269355,-111.647088065
2025-05-25T09:42:07.834449,40.246158,-111.6472323333,40.2462692233,-111.64708879
2025-05-25T09:42:08.334415,40.246158,-111.6472323333,40.2462692233,-111.64708879
2025-05-25T09:42:08.834546,40.246158,-111.6472323333,40.24626877,-111.647091725
2025-05-25T09:42:09.334405,40.246158,-111.6472323333,40.2462683,-111.64709329
2025-05-25T09:42:09.834546,40.246158,-111.6472323333,40.2462679917,-111.6470946217
2025-05-25T09:42:10.334408,40.246158,-111.6472323333,40.2462677683,-111.64709639
2025-05-25T09:42:10.834532,40.246158,-111.6472323333,40.246267665,-111.6470971283
2025-05-25T09:42:11.334408,40.246158,-111.6472323333,40.246267665,-111.6470971283
2025-05-25T09:42:11.834428,40.246158,-111.6472323333,40.2462662817,-111.6471004717
2025-05-25T09:42:12.334429,40.246158,-111.6472323333,40.2462657317,-111.647101995
2025-05-25T09:42:12.834423,40.246158,-111.6472323333,40.2462651917,-111.6471040183
2025-05-25T09:42:13.334424,40.246158,-111.6472323333,40.246263895,-111.6471064017
2025-05-25T09:42:13.834426,40.246158,-111.6472323333,40.2462635017,-111.6471071233
2025-05-25T09:42:14.334421,40.246158,-111.6472323333,40.2462635017,-111.6471071233
2025-05-25T09:42:14.834415,40.246158,-111.6472323333,40.2462621883,-111.647110635
2025-05-25T09:42:15.334440,40.246158,-111.6472323333,40.2462613933,-111.6471120933
2025-05-25T09:42:15.834516,40.246158,-111.6472323333,40.246260135,-111.6471139883
2025-05-25T09:42:16.334413,40.246158,-111.6472323333,40.246258685,-111.6471161633
2025-05-25T09:42:16.834545,40.246158,-111.6472323333,40.246258275,-111.6471171083
2025-05-25T09:42:17.334567,40.246158,-111.6472323333,40.246258275,-111.6471171083
2025-05-25T09:42:17.834481,40.246158,-111.6472323333,40.2462569717,-111.64712085
2025-05-25T09:42:18.334439,40.246158,-111.6472323333,40.2462559683,-111.6471230883
2025-05-25T09:42:18.834466,40.246158,-111.6472323333,40.2462550783,-111.647124885
2025-05-25T09:42:19.334431,40.246158,-111.6472323333,40.2462537017,-111.6471283883
2025-05-25T09:42:19.834429,40.246158,-111.6472323333,40.246253205,-111.6471296483
2025-05-25T09:42:20.334427,40.246158,-111.6472323333,40.246253205,-111.6471296483
2025-05-25T09:42:20.834438,40.246158,-111.6472323333,40.2462504667,-111.6471343833
2025-05-25T09:42:21.334430,40.246158,-111.6472323333,40.2462492383,-111.6471371217
2025-05-25T09:42:21.834431,40.246158,-111.6472323333,40.2462482967,-111.6471390233
2025-05-25T09:42:22.334469,40.246158,-111.6472323333,40.24624621,-111.64714222
2025-05-25T09:42:22.834450,40.246158,-111.6472323333,40.24624562,-111.6471430667
2025-05-25T09:42:23.334461,40.246158,-111.6472323333,40.24624562,-111.6471430667
2025-05-25T09:42:23.834438,40.246158,-111.6472323333,40.2462432767,-111.6471473683
2025-05-25T09:42:24.334427,40.246158,-111.6472323333,40.2462416617,-111.647149535
2025-05-25T09:42:24.834423,40.246158,-111.6472323333,40.24624032,-111.6471512917
2025-05-25T09:42:25.334436,40.246158,-111.6472323333,40.24623833,-111.6471549533
2025-05-25T09:42:25.834430,40.246158,-111.6472323333,40.2462378067,-111.6471561483
2025-05-25T09:42:26.334409,40.246158,-111.6472323333,40.2462378067,-111.6471561483
2025-05-25T09:42:26.834462,40.246158,-111.6472323333,40.24623478,-111.6471602917
2025-05-25T09:42:27.334428,40.246158,-111.6472323333,40.2462332833,-111.6471619967
2025-05-25T09:42:27.834438,40.246158,-111.6472323333,40.2462319983,-111.6471636383
2025-05-25T09:42:28.334459,40.246158,-111.6472323333,40.2462301017,-111.6471660067
2025-05-25T09:42:28.834411,40.246158,-111.6472323333,40.24622956,-111.6471666283
2025-05-25T09:42:29.334439,40.246158,-111.6472323333,40.24622956,-111.6471666283
2025-05-25T09:42:29.834421,40.246158,-111.6472323333,40.246227415,-111.64716982
2025-05-25T09:42:30.334433,40.246158,-111.6472323333,40.24622633,-111.6471722083
2025-05-25T09:42:30.834418,40.246158,-111.6472323333,40.246224565,-111.6471746283
2025-05-25T09:42:31.334521,40.246158,-111.6472323333,40.2462226783,-111.6471782717
2025-05-25T09:42:31.834409,40.246158,-111.6472323333,40.2462220267,-111.64717972
2025-05-25T09:42:32.334519,40.246158,-111.6472323333,40.2462220267,-111.64717972
2025-05-25T09:42:32.834414,40.246158,-111.6472323333,40.246219085,-111.6471843517
2025-05-25T09:42:33.334422,40.246158,-111.6472323333,40.2462177917,-111.6471869717
2025-05-25T09:42:33.834507,40.246158,-111.6472323333,40.2462162567,-111.6471893283
2025-05-25T09:42:34.334481,40.246158,-111.6472323333,40.24621446,-111.6471923783
2025-05-25T09:42:34.834422,40.246158,-111.6472323333,40.2462137617,-111.6471934
2025-05-25T09:42:35.334472,40.246158,-111.6472323333,40.2462137617,-111.6471934
2025-05-25T09:42:35.834425,40.246158,-111.6472323333,40.2462121517,-111.647195805
2025-05-25T09:42:36.334412,40.246158,-111.6472323333,40.2462111967,-111.647198125
2025-05-25T09:42:36.834575,40.246158,-111.6472323333,40.2462092267,-111.6471997133
2025-05-25T09:42:37.334421,40.246158,-111.6472323333,40.2462079317,-111.6472003333
2025-05-25T09:42:37.834427,40.246158,-111.6472323333,40.24620715,-111.647201175
2025-05-25T09:42:38.334435,40.246158,-111.6472323333,40.24620715,-111.647201175
2025-05-25T09:42:38.834409,40.246158,-111.6472323333,40.24620543,-111.6472014017
2025-05-25T09:42:39.334421,40.246158,-111.6472323333,40.2462053917,-111.6472012617
2025-05-25T09:42:39.834426,40.246158,-111.6472323333,40.2462068733,-111.6472025017
2025-05-25T09:42:40.334413,40.246158,-111.6472323333,40.246207925,-111.647203485
2025-05-25T09:42:40.834419,40.246158,-111.6472323333,40.2462079267,-111.64720346
2025-05-25T09:42:41.334439,40.246158,-111.6472323333,40.2462079267,-111.64720346
2025-05-25T09:42:41.834406,40.246158,-111.6472323333,40.2462090733,-111.6472063267
2025-05-25T09:42:42.334446,40.246158,-111.6472323333,40.2462093917,-111.6472068183
2025-05-25T09:42:42.834432,40.246158,-111.6472323333,40.24620939,-111.6472067267
2025-05-25T09:42:43.334561,40.246158,-111.6472323333,40.2462093717,-111.6472066467
2025-05-25T09:42:43.834566,40.246158,-111.6472323333,40.2462093683,-111.64720666
2025-05-25T09:42:44.334423,40.246158,-111.6472323333,40.2462093683,-111.64720666
2025-05-25T09:42:44.834426,40.246158,-111.6472323333,40.2462093533,-111.6472066983
2025-05-25T09:42:45.334407,40.246158,-111.6472323333,40.246209345,-111.6472067217
2025-05-25T09:42:45.834410,40.246158,-111.6472323333,40.2462093467,-111.647206715
2025-05-25T09:42:46.334598,40.246158,-111.6472323333,40.2462093817,-111.6472067567
