2025-05-25T09:29:23.504357,40.2461793333,-111.6471796667,40.2461968817,-111.6471760133
2025-05-25T09:29:24.004004,40.2461793333,-111.6471796667,40.246198305,-111.6471745767
2025-05-25T09:29:24.504069,40.2461793333,-111.6471798333,40.246198305,-111.6471745767
2025-05-25T09:29:25.004091,40.2461793333,-111.6471798333,40.246199545,-111.6471732067
2025-05-25T09:29:25.504089,40.2461791667,-111.6471798333,40.2462008583,-111.647171865
2025-05-25T09:29:26.004003,40.2461791667,-111.6471798333,40.2462025933,-111.6471696733
2025-05-25T09:29:26.504348,40.2461791667,-111.64718,40.2462030883,-111.64716903
2025-05-25T09:29:27.003987,40.2461791667,-111.64718,40.2462044467,-111.6471678083
2025-05-25T09:29:27.504090,40.246179,-111.6471801667,40.2462044467,-111.6471678083
2025-05-25T09:29:28.004009,40.246179,-111.6471801667,40.2462050217,-111.6471671633
2025-05-25T09:29:28.503960,40.246179,-111.6471803333,40.2462060533,-111.6471655267
2025-05-25T09:29:29.004077,40.246179,-111.6471803333,40.24620744,-111.6471640967
2025-05-25T09:29:29.504294,40.2461788333,-111.6471805,40.246207455,-111.6471640683
2025-05-25T09:29:30.004002,40.2461788333,-111.6471805,40.24620857,-111.6471621517
2025-05-25T09:29:30.504096,40.2461788333,-111.6471806667,40.24620857,-111.6471621517
2025-05-25T09:29:31.004050,40.2461788333,-111.6471806667,40.2462097417,-111.6471605417
2025-05-25T09:29:31.504104,40.2461788333,-111.647181,40.2462109217,-111.6471590733
2025-05-25T09:29:32.003986,40.2461788333,-111.647181,40.246211505,-111.6471583
2025-05-25T09:29:32.504286,40.2461788333,-111.6471811667,40.2462115133,-111.64715829
2025-05-25T09:29:33.003967,40.2461788333,-111.6471811667,40.2462122933,-111.6471575167
2025-05-25T09:29:33.504100,40.2461788333,-111.6471815,40.2462122933,-111.6471575167
2025-05-25T09:29:34.003987,40.2461788333,-111.6471815,40.2462135767,-111.6471565367
2025-05-25T09:29:34.504104,40.246179,-111.6471818333,40.246214735,-111.6471549317
2025-05-25T09:29:35.003980,40.246179,-111.6471818333,40.246216485,-111.6471525583
2025-05-25T09:29:35.504384,40.246179,-111.6471821667,40.2462171167,-111.6471520733
2025-05-25T09:29:36.003979,40.246179,-111.6471821667,40.2462185867,-111.6471504717
2025-05-25T09:29:36.503958,40.246179,-111.6471825,40.2462185867,-111.6471504717
2025-05-25T09:29:37.003985,40.246179,-111.6471825,40.246219945,-111.6471488783
2025-05-25T09:29:37.504107,40.2461791667,-111.647183,40.2462210267,-111.647147375
2025-05-25T09:29:38.004004,40.2461791667,-111.647183,40.2462226117,-111.64714421
2025-05-25T09:29:38.504337,40.2461791667,-111.6471833333,40.246223455,-111.6471416167
2025-05-25T09:29:39.004005,40.2461791667,-111.6471833333,40.2462248167,-111.6471393667
2025-05-25T09:29:39.504084,40.2461793333,-111.6471836667,40.2462248167,-111.6471393667
2025-05-25T09:29:40.004003,40.2461793333,-111.6471836667,40.2462252867,-111.6471380967
2025-05-25T09:29:40.503981,40.2461795,-111.6471841667,40.2462260333,-111.6471349267
2025-05-25T09:29:41.003982,40.2461795,-111.6471841667,40.24622742,-111.6471302317
2025-05-25T09:29:41.504349,40.2461795,-111.6471841667,40.2462283383,-111.6471271733
2025-05-25T09:29:42.004000,40.2461795,-111.6471841667,40.2462289517,-111.64712361
2025-05-25T09:29:42.504090,40.2461796667,-111.647185,40.2462289517,-111.64712361
2025-05-25T09:29:43.003995,40.2461796667,-111.647185,40.24622897,-111.6471170917
2025-05-25T09:29:43.504076,40.2461798333,-111.6471855,40.2462291383,-111.647109925
2025-05-25T09:29:44.004010,40.2461798333,-111.6471855,40.2462293117,-111.6471027133
2025-05-25T09:29:44.504273,40.24618,-111.647186,40.2462294767,-111.6471007917
2025-05-25T09:29:45.004025,40.24618,-111.647186,40.2462290383,-111.6470925083
2025-05-25T09:29:45.504136,40.2461801667,-111.6471865,40.2462290383,-111.6470925083
2025-05-25T09:29:46.004050,40.2461801667,-111.6471865,40.2462295483,-111.6470838817
2025-05-25T09:29:46.504153,40.2461803333,-111.647187,40.24622966,-111.647076345
2025-05-25T09:29:47.004033,40.2461803333,-111.647187,40.246230695,-111.6470717667
2025-05-25T09:29:47.504352,40.2461806667,-111.6471876667,40.246231545,-111.6470686267
2025-05-25T09:29:48.003974,40.2461806667,-111.6471876667,40.2462321183,-111.64706522
2025-05-25T09:29:48.504112,40.2461808333,-111.6471881667,40.2462321183,-111.64706522
2025-05-25T09:29:49.003980,40.2461808333,-111.6471881667,40.2462325467,-111.647062225
2025-05-25T09:29:49.504083,40.246181,-111.6471888333,40.2462334333,-111.64705958
2025-05-25T09:29:50.004006,40.246181,-111.6471888333,40.2462347383,-111.6470559733
2025-05-25T09:29:50.504311,40.2461813333,-111.6471895,40.2462354433,-111.64705344
2025-05-25T09:29:51.004000,40.2461813333,-111.6471895,40.246236305,-111.6470508417
2025-05-25T09:29:51.504086,40.2461815,-111.6471901667,40.246236305,-111.6470508417
2025-05-25T09:29:52.003977,40.2461815,-111.6471901667,40.2462371017,-111.64704867
2025-05-25T09:29:52.504090,40.2461818333,-111.6471908333,40.2462377617,-111.64704588
2025-05-25T09:29:53.004080,40.2461818333,-111.6471908333,40.246238475,-111.6470437767
2025-05-25T09:29:53.504297,40.2461821667,-111.6471913333,40.2462397983,-111.64704122
2025-05-25T09:29:54.004006,40.2461821667,-111.6471913333,40.2462407717,-111.6470387017
2025-05-25T09:29:54.504099,40.2461823333,-111.647192,40.2462407717,-111.6470387017
2025-05-25T09:29:55.003974,40.2461823333,-111.647192,40.2462421767,-111.6470346667
2025-05-25T09:29:55.504091,40.2461826667,-111.6471925,40.2462432817,-111.647032075
2025-05-25T09:29:56.004079,40.2461826667,-111.6471925,40.246244545,-111.6470289383
2025-05-25T09:29:56.504315,40.246183,-111.6471931667,40.246245395,-111.64702649
2025-05-25T09:29:57.003977,40.246183,-111.6471931667,40.2462459567,-111.647025405
2025-05-25T09:29:57.504080,40.2461831667,-111.6471938333,40.2462459567,-111.647025405
2025-05-25T09:29:58.004009,40.2461831667,-111.6471938333,40.2462476317,-111.6470222867
2025-05-25T09:29:58.504099,40.2461835,-111.6471943333,40.2462484483,-111.6470200417
2025-05-25T09:29:59.003977,40.2461835,-111.6471943333,40.24624936,-111.6470175417
2025-05-25T09:29:59.504300,40.2461836667,-111.6471951667,40.2462502167,-111.64701577
2025-05-25T09:30:00.003986,40.2461836667,-111.6471951667,40.2462509817,-111.64701409
2025-05-25T09:30:00.504097,40.246184,-111.6471958333,40.2462509817,-111.64701409
2025-05-25T09:30:01.003979,40.246184,-111.6471958333,40.2462523633,-111.64701136
2025-05-25T09:30:01.504086,40.2461841667,-111.6471963333,40.24625344,-111.6470094833
2025-05-25T09:30:02.004063,40.2461841667,-111.6471963333,40.2462535133,-111.6470094217
2025-05-25T09:30:02.504376,40.2461843333,-111.647197,40.2462535617,-111.647009425
2025-05-25T09:30:03.003984,40.2461843333,-111.647197,40.2462536017,-111.6470094017
2025-05-25T09:30:03.504066,40.2461846667,-111.6471976667,40.2462536017,-111.6470094017
2025-05-25T09:30:04.003982,40.2461846667,-111.6471976667,40.2462536583,-111.6470094133
2025-05-25T09:30:04.504083,40.2461848333,-111.6471981667,40.2462537017,-111.6470094017
2025-05-25T09:30:05.003991,40.2461848333,-111.6471981667,40.246252865,-111.6470080967
2025-05-25T09:30:05.504339,40.246185,-111.6471988333,40.2462513383,-111.6470076167
2025-05-25T09:30:06.003955,40.246185,-111.6471988333,40.2462500783,-111.647006725
2025-05-25T09:30:06.504091,40.2461853333,-111.6471993333,40.2462500783,-111.647006725
2025-05-25T09:30:07.003973,40.2461853333,-111.6471993333,40.2462481067,-111.647005195
2025-05-25T09:30:07.504089,40.2461855,-111.6472,40.24624696,-111.6470048233
2025-05-25T09:30:08.003980,40.2461855,-111.6472,40.246246165,-111.6470049867
2025-05-25T09:30:08.504301,40.2461856667,-111.6472005,40.24624621,-111.647005025
2025-05-25T09:30:09.003974,40.2461856667,-111.6472005,40.2462462317,-111.647005025
2025-05-25T09:30:09.504082,40.246186,-111.6472015,40.2462462317,-111.647005025
2025-05-25T09:30:10.004056,40.246186,-111.6472015,40.2462462217,-111.6470085483
2025-05-25T09:30:10.504102,40.2461861667,-111.647202,40.2462462067,-111.6470085617
2025-05-25T09:30:11.003977,40.2461861667,-111.647202,40.246246195,-111.6470085767
2025-05-25T09:30:11.504256,40.2461863333,-111.6472025,40.2462461883,-111.6470085783
2025-05-25T09:30:12.004023,40.2461863333,-111.6472025,40.2462457183,-111.6470106017
2025-05-25T09:30:12.504083,40.2461863333,-111.6472028333,40.2462457183,-111.6470106017
2025-05-25T09:30:13.003967,40.2461863333,-111.6472028333,40.2462442833,-111.647013285
2025-05-25T09:30:13.504071,40.2461865,-111.6472033333,40.2462434433,-111.647014925
2025-05-25T09:30:14.004003,40.2461865,-111.6472033333,40.2462426683,-111.6470184067
2025-05-25T09:30:14.504372,40.2461865,-111.6472036667,40.2462418867,-111.6470209833
2025-05-25T09:30:15.004006,40.2461865,-111.6472036667,40.246241135,-111.6470231267
2025-05-25T09:30:15.504107,40.2461866667,-111.6472041667,40.246241135,-111.6470231267
2025-05-25T09:30:16.004070,40.2461866667,-111.6472041667,40.24624041,-111.6470266667
2025-05-25T09:30:16.504120,40.2461866667,-111.6472045,40.246239655,-111.6470289767
2025-05-25T09:30:17.004046,40.2461866667,-111.6472045,40.2462389633,-111.6470307717
2025-05-25T09:30:17.504338,40.2461868333,-111.6472048333,40.2462385633,-111.647031975
2025-05-25T09:30:18.003969,40.2461868333,-111.6472048333,40.2462378567,-111.6470342083
2025-05-25T09:30:18.504072,40.2461868333,-111.6472051667,40.2462378567,-111.6470342083
2025-05-25T09:30:19.004104,40.2461868333,-111.6472051667,40.2462365367,-111.6470379533
2025-05-25T09:30:19.504097,40.246187,-111.6472055,40.2462357567,-111.6470408183
2025-05-25T09:30:20.003985,40.246187,-111.6472055,40.246234875,-111.64704461
2025-05-25T09:30:20.504308,40.246187,-111.6472058333,40.246234115,-111.6470472133
2025-05-25T09:30:21.003966,40.246187,-111.6472058333,40.2462334333,-111.6470497667
2025-05-25T09:30:21.504068,40.2461871667,-111.647206,40.2462334333,-111.6470497667
2025-05-25T09:30:22.003958,40.2461871667,-111.647206,40.24623261,-111.64705362
2025-05-25T09:30:22.504061,40.2461871667,-111.6472063333,40.2462316567,-111.647056795
2025-05-25T09:30:23.004001,40.2461871667,-111.6472063333,40.2462302433,-111.6470606917
2025-05-25T09:30:23.504276,40.2461873333,-111.6472066667,40.24622949,-111.6470633433
2025-05-25T09:30:24.003976,40.2461873333,-111.6472066667,40.2462282617,-111.6470649683
2025-05-25T09:30:24.504044,40.2461873333,-111.6472068333,40.2462282617,-111.6470649683
2025-05-25T09:30:25.003972,40.2461873333,-111.6472068333,40.2462260283,-111.6470680233
2025-05-25T09:30:25.504097,40.2461875,-111.647207,40.2462247567,-111.6470697433
2025-05-25T09:30:26.003966,40.2461875,-111.647207,40.24622287,-111.6470723067
2025-05-25T09:30:26.504332,40.2461875,-111.6472073333,40.2462211833,-111.6470741183
2025-05-25T09:30:27.003970,40.2461875,-111.6472073333,40.2462198283,-111.6470762617
2025-05-25T09:30:27.504065,40.2461876667,-111.6472075,40.2462198283,-111.6470762617
2025-05-25T09:30:28.004006,40.2461876667,-111.6472075,40.246218095,-111.6470792067
2025-05-25T09:30:28.504078,40.2461876667,-111.6472078333,40.24621703,-111.64708192
2025-05-25T09:30:29.004001,40.2461876667,-111.6472078333,40.24621564,-111.64708586
2025-05-25T09:30:29.504327,40.2461878333,-111.647208,40.2462148167,-111.6470882183
2025-05-25T09:30:30.003967,40.2461878333,-111.647208,40.2462135133,-111.6470911783
2025-05-25T09:30:30.504094,40.246188,-111.6472081667,40.2462135133,-111.6470911783
2025-05-25T09:30:31.003982,40.246188,-111.6472081667,40.2462117167,-111.64709489
2025-05-25T09:30:31.504105,40.246188,-111.6472083333,40.2462111817,-111.6470956833
2025-05-25T09:30:32.003948,40.246188,-111.6472083333,40.2462090983,-111.6470977
2025-05-25T09:30:32.504305,40.2461881667,-111.6472083333,40.2462076217,-111.6470994717
2025-05-25T09:30:33.004093,40.2461881667,-111.6472083333,40.2462067867,-111.6471002033
2025-05-25T09:30:33.504097,40.2461881667,-111.6472085,40.2462067867,-111.6471002033
2025-05-25T09:30:34.003997,40.2461881667,-111.6472085,40.24620411,-111.6471023933
2025-05-25T09:30:34.504101,40.2461883333,-111.6472085,40.2462026567,-111.647103795
2025-05-25T09:30:35.004014,40.2461883333,-111.6472085,40.246200505,-111.64710653
2025-05-25T09:30:35.504338,40.2461883333,-111.6472085,40.2461987867,-111.647108275
2025-05-25T09:30:36.004067,40.2461883333,-111.6472085,40.246197195,-111.647109915
2025-05-25T09:30:36.504078,40.2461885,-111.6472085,40.246197195,-111.647109915
2025-05-25T09:30:37.004048,40.2461885,-111.6472085,40.24619456,-111.6471124567
2025-05-25T09:30:37.504085,40.2461885,-111.6472085,40.2461926,-111.6471141767
2025-05-25T09:30:38.004049,40.2461885,-111.6472085,40.2461898783,-111.6471164383
2025-05-25T09:30:38.504265,40.2461885,-111.6472085,40.24618873,-111.6471182033
2025-05-25T09:30:39.004043,40.2461885,-111.6472085,40.24618729,-111.6471198783
2025-05-25T09:30:39.504111,40.2461883333,-111.6472083333,40.24618729,-111.6471198783
2025-05-25T09:30:40.003972,40.2461883333,-111.6472083333,40.2461848333,-111.64712167
2025-05-25T09:30:40.504119,40.2461881667,-111.647208,40.2461833683,-111.6471235533
2025-05-25T09:30:41.003995,40.2461881667,-111.647208,40.2461819083,-111.6471250233
2025-05-25T09:30:41.504341,40.246188,-111.6472075,40.2461802433,-111.6471261683
2025-05-25T09:30:42.003984,40.246188,-111.6472075,40.2461786183,-111.64712761
2025-05-25T09:30:42.503954,40.2461878333,-111.647207,40.2461786183,-111.64712761
2025-05-25T09:30:43.004056,40.2461878333,-111.647207,40.2461762833,-111.6471297183
2025-05-25T09:30:43.504035,40.2461875,-111.6472063333,40.2461743867,-111.6471313483
2025-05-25T09:30:44.003985,40.2461875,-111.6472063333,40.2461721033,-111.64713378
2025-05-25T09:30:44.504375,40.2461871667,-111.6472058333,40.2461703433,-111.6471355217
2025-05-25T09:30:45.004067,40.2461871667,-111.6472058333,40.24616873,-111.6471368767
2025-05-25T09:30:45.504036,40.246187,-111.6472051667,40.24616873,-111.6471368767
2025-05-25T09:30:46.003987,40.246187,-111.6472051667,40.24616541,-111.6471396033
2025-05-25T09:30:46.504030,40.2461866667,-111.6472045,40.246163365,-111.6471416433
2025-05-25T09:30:47.003975,40.2461866667,-111.6472045,40.2461609567,-111.6471438017
2025-05-25T09:30:47.504369,40.2461863333,-111.6472038333,40.2461595633,-111.6471451833
2025-05-25T09:30:48.003970,40.2461863333,-111.6472038333,40.2461595683,-111.6471451467
2025-05-25T09:30:48.503984,40.246186,-111.6472031667,40.2461595683,-111.6471451467
2025-05-25T09:30:49.003994,40.246186,-111.6472031667,40.2461595617,-111.647145125
2025-05-25T09:30:49.503971,40.2461855,-111.6472026667,40.2461595767,-111.6471451367
2025-05-25T09:30:50.004010,40.2461855,-111.6472026667,40.2461609167,-111.6471480467
2025-05-25T09:30:50.504300,40.2461853333,-111.6472021667,40.2461612833,-111.64714914
2025-05-25T09:30:51.003981,40.2461853333,-111.6472021667,40.2461620783,-111.6471501267
2025-05-25T09:30:51.503971,40.2461851667,-111.6472016667,40.2461620783,-111.6471501267
2025-05-25T09:30:52.004002,40.2461851667,-111.6472016667,40.2461631667,-111.6471517233
2025-05-25T09:30:52.503980,40.246185,-111.6472011667,40.2461631683,-111.6471517067
2025-05-25T09:30:53.003990,40.246185,-111.6472011667,40.2461636367,-111.6471523017
2025-05-25T09:30:53.504302,40.2461848333,-111.6472008333,40.2461636517,-111.6471523117
2025-05-25T09:30:54.004055,40.2461848333,-111.6472008333,40.2461636733,-111.6471523267
2025-05-25T09:30:54.503954,40.2461846667,-111.6472005,40.2461636733,-111.6471523267
2025-05-25T09:30:55.003982,40.2461846667,-111.6472005,40.2461636867,-111.6471523933
2025-05-25T09:30:55.503954,40.2461845,-111.6472001667,40.24616369,-111.6471524367
2025-05-25T09:30:56.003978,40.2461845,-111.6472001667,40.2461636917,-111.6471524917
2025-05-25T09:30:56.504204,40.2461845,-111.6472,40.24616369,-111.6471525383
2025-05-25T09:30:57.004044,40.2461845,-111.6472,40.2461637033,-111.647152585
2025-05-25T09:30:57.503948,40.2461843333,-111.6471996667,40.2461637033,-111.647152585
