2025-05-25T09:47:33.399240,0,0,40.2462138433,-111.64706008
2025-05-25T09:47:33.899145,0,0,40.2462170617,-111.6470571317
2025-05-25T09:47:34.399232,0,0,40.2462218267,-111.6470561583
2025-05-25T09:47:34.899275,0,0,40.2462238683,-111.6470545767
2025-05-25T09:47:35.399281,0,0,40.2462269833,-111.6470519133
2025-05-25T09:47:35.899213,0,0,40.2462273283,-111.6470526767
2025-05-25T09:47:36.399274,0,0,40.246228545,-111.6470518033
2025-05-25T09:47:36.899139,0,0,40.2462364483,-111.6470508383
2025-05-25T09:47:37.399139,0,0,40.24623857,-111.6470489317
2025-05-25T09:47:37.899134,0,0,40.24624015,-111.6470466183
2025-05-25T09:47:38.399006,0,0,40.2462410567,-111.6470427617
2025-05-25T09:47:38.899148,0,0,40.2462415967,-111.6470414767
2025-05-25T09:47:39.399226,0,0,40.2462420167,-111.647040105
2025-05-25T09:47:39.899012,0,0,40.2462430867,-111.6470371
2025-05-25T09:47:40.399359,0,0,40.2462444433,-111.6470352
2025-05-25T09:47:40.899027,0,0,40.2462448633,-111.6470329383
2025-05-25T09:47:41.399283,0,0,40.2462460917,-111.6470302817
2025-05-25T09:47:41.899291,0,0,40.2462467067,-111.6470294317
2025-05-25T09:47:42.399269,0,0,40.2462475333,-111.6470283933
2025-05-25T09:47:42.899295,0,0,40.24624967,-111.6470269033
2025-05-25T09:47:43.399263,0,0,40.246251745,-111.6470249233
2025-05-25T09:47:43.899286,0,0,40.2462546917,-111.6470237567
2025-05-25T09:47:44.399280,0,0,40.246270635,-111.6470244317
2025-05-25T09:47:44.899159,0,0,40.246272175,-111.6470237983
2025-05-25T09:47:45.399267,0,0,40.2462733733,-111.64702316
2025-05-25T09:47:45.899311,0,0,40.2462771383,-111.6470216217
2025-05-25T09:47:46.399358,0,0,40.2462796683,-111.6470204317
2025-05-25T09:47:46.899166,0,0,40.2462815467,-111.64701873
2025-05-25T09:47:47.399311,0,0,40.2462841433,-111.64701665
2025-05-25T09:47:47.899233,0,0,40.2462850033,-111.6470159533
2025-05-25T09:47:48.399284,0,0,40.2462859283,-111.6470150283
2025-05-25T09:47:48.899230,0,0,40.2462878767,-111.6470125
2025-05-25T09:47:49.399189,0,0,40.2462880867,-111.647011055
2025-05-25T09:47:49.899286,0,0,40.2462887767,-111.647009255
2025-05-25T09:47:50.399281,0,0,40.2462892017,-111.64700858
2025-05-25T09:47:50.899235,0,0,40.24628896,-111.6470077033
2025-05-25T09:47:51.399279,0,0,40.24628854,-111.64700715
2025-05-25T09:47:51.899178,0,0,40.246288095,-111.64700695
2025-05-25T09:47:52.399277,0,0,40.2462880833,-111.647006905
2025-05-25T09:47:52.899285,0,0,40.2462880667,-111.6470068567
2025-05-25T09:47:53.399253,0,0,40.2462859283,-111.64700814
2025-05-25T09:47:53.899286,0,0,40.2462847867,-111.64700832
2025-05-25T09:47:54.399150,0,0,40.246283465,-111.6470083283
2025-05-25T09:47:54.899173,0,0,40.24627956,-111.647008875
2025-05-25T09:47:55.399296,0,0,40.24627709,-111.6470093517
2025-05-25T09:47:55.899278,0,0,40.2462743133,-111.64700968
2025-05-25T09:47:56.399299,0,0,40.2462702867,-111.6470101233
2025-05-25T09:47:56.899275,0,0,40.2462689217,-111.6470104183
2025-05-25T09:47:57.399273,0,0,40.2462675217,-111.6470106383
2025-05-25T09:47:57.899198,0,0,40.2462627817,-111.6470106683
2025-05-25T09:47:58.399285,0,0,40.2462596883,-111.64701071
2025-05-25T09:47:58.899274,0,0,40.2462567033,-111.6470109033
2025-05-25T09:47:59.399135,0,0,40.2462518117,-111.647010875
2025-05-25T09:47:59.899159,0,0,40.2462501467,-111.6470108383
2025-05-25T09:48:00.399271,0,0,40.2462485817,-111.6470108667
2025-05-25T09:48:00.899171,0,0,40.2462441433,-111.647010235
2025-05-25T09:48:01.399031,0,0,40.2462413733,-111.64701002
2025-05-25T09:48:01.899191,0,0,40.2462384267,-111.6470103633
2025-05-25T09:48:02.399007,0,0,40.2462341583,-111.6470104667
2025-05-25T09:48:02.899268,0,0,40.24623276,-111.6470105367
2025-05-25T09:48:03.399252,0,0,40.24623144,-111.6470106333
2025-05-25T09:48:03.899226,0,0,40.2462273083,-111.647011395
2025-05-25T09:48:04.399283,0,0,40.2462244467,-111.64701163
2025-05-25T09:48:04.899261,0,0,40.2462219733,-111.6470116583
2025-05-25T09:48:05.399237,0,0,40.2462179667,-111.6470113467
2025-05-25T09:48:05.899325,0,0,40.24621652,-111.6470111
2025-05-25T09:48:06.399274,0,0,40.2462148183,-111.6470107867
2025-05-25T09:48:06.899277,0,0,40.2462102183,-111.6470096633
2025-05-25T09:48:07.399203,0,0,40.24620727,-111.6470091167
2025-05-25T09:48:07.899256,0,0,40.246203885,-111.6470082883
2025-05-25T09:48:08.399297,0,0,40.24619945,-111.6470084067
2025-05-25T09:48:08.899276,0,0,40.2461977867,-111.6470080217
2025-05-25T09:48:09.399203,0,0,40.2461977867,-111.6470080217
2025-05-25T09:48:09.899397,0,0,40.24619153,-111.64700755
2025-05-25T09:48:10.399216,0,0,40.2461883317,-111.6470079533
2025-05-25T09:48:10.899171,0,0,40.2461854717,-111.64700806
2025-05-25T09:48:11.399189,0,0,40.2461811717,-111.6470078733
2025-05-25T09:48:11.899334,0,0,40.2461797033,-111.647007925
2025-05-25T09:48:12.399214,0,0,40.2461797033,-111.647007925
2025-05-25T09:48:12.899269,0,0,40.2461734983,-111.6470078883
2025-05-25T09:48:13.399241,0,0,40.2461705,-111.6470081067
2025-05-25T09:48:13.899341,0,0,40.246167515,-111.6470084383
2025-05-25T09:48:14.399098,0,0,40.2461630183,-111.6470084083
2025-05-25T09:48:14.899156,0,0,40.2461616833,-111.647008315
2025-05-25T09:48:15.399272,0,0,40.2461616833,-111.647008315
2025-05-25T09:48:15.899262,0,0,40.2461554917,-111.6470088083
2025-05-25T09:48:16.399266,0,0,40.246152515,-111.6470088083
2025-05-25T09:48:16.899281,0,0,40.246149985,-111.6470091683
2025-05-25T09:48:17.399287,0,0,40.2461460817,-111.6470104883
2025-05-25T09:48:17.899250,0,0,40.2461446567,-111.6470107317
2025-05-25T09:48:18.399300,0,0,40.2461446567,-111.6470107317
2025-05-25T09:48:18.899209,0,0,40.2461397267,-111.647010495
2025-05-25T09:48:19.399261,0,0,40.2461384133,-111.6470117817
2025-05-25T09:48:19.899152,0,0,40.2461382383,-111.647012445
2025-05-25T09:48:20.399263,0,0,40.2461373767,-111.64701091
2025-05-25T09:48:20.899223,0,0,40.2461380917,-111.647011555
2025-05-25T09:48:21.399209,0,0,40.2461380917,-111.647011555
2025-05-25T09:48:21.899221,0,0,40.2461411633,-111.647014315
2025-05-25T09:48:22.399211,0,0,40.2461421267,-111.6470162133
2025-05-25T09:48:22.899217,0,0,40.2461429967,-111.6470187083
2025-05-25T09:48:23.399149,0,0,40.2461439567,-111.6470222967
2025-05-25T09:48:23.899024,0,0,40.2461443283,-111.647023715
2025-05-25T09:48:24.399270,0,0,40.2461443283,-111.647023715
2025-05-25T09:48:24.899272,0,0,40.2461467617,-111.6470290567
2025-05-25T09:48:25.399258,0,0,40.24614778,-111.6470320317
2025-05-25T09:48:25.899241,0,0,40.2461492383,-111.647035355
2025-05-25T09:48:26.399292,0,0,40.246151825,-111.64703988
2025-05-25T09:48:26.899301,0,0,40.2461527183,-111.6470414
2025-05-25T09:48:27.399226,0,0,40.2461527183,-111.6470414
2025-05-25T09:48:27.899298,0,0,40.2461557083,-111.6470475
2025-05-25T09:48:28.399267,0,0,40.246157185,-111.64705035
2025-05-25T09:48:28.899232,0,0,40.2461588567,-111.6470537783
2025-05-25T09:48:29.399257,0,0,40.24616091,-111.6470587067
2025-05-25T09:48:29.899285,0,0,40.24616162,-111.6470602767
2025-05-25T09:48:30.399282,0,0,40.24616162,-111.6470602767
2025-05-25T09:48:30.899272,0,0,40.2461644933,-111.6470663283
2025-05-25T09:48:31.399246,0,0,40.2461660767,-111.6470693633
2025-05-25T09:48:31.899256,0,0,40.2461671883,-111.6470722617
2025-05-25T09:48:32.399268,0,0,40.2461690817,-111.64707749
2025-05-25T09:48:32.899287,0,0,40.24616992,-111.64707901
2025-05-25T09:48:33.399241,0,0,40.24616992,-111.64707901
2025-05-25T09:48:33.899214,0,0,40.2461726017,-111.6470853367
2025-05-25T09:48:34.399258,0,0,40.246173515,-111.6470880267
2025-05-25T09:48:34.899257,0,0,40.24617488,-111.64709117
2025-05-25T09:48:35.399259,0,0,40.2461770283,-111.647096665
2025-05-25T09:48:35.899261,0,0,40.2461778067,-111.647098345
2025-05-25T09:48:36.399037,0,0,40.2461778067,-111.647098345
2025-05-25T09:48:36.899144,0,0,40.24618091,-111.6471046467
2025-05-25T09:48:37.399276,0,0,40.246182465,-111.6471081117
2025-05-25T09:48:37.899258,0,0,40.2461835433,-111.64711122
2025-05-25T09:48:38.399283,0,0,40.2461858667,-111.647116205
2025-05-25T09:48:38.899254,0,0,40.2461865183,-111.64711804
2025-05-25T09:48:39.399091,0,0,40.2461865183,-111.64711804
2025-05-25T09:48:39.899266,0,0,40.24618898,-111.6471250433
2025-05-25T09:48:40.399005,0,0,40.2461904833,-111.6471280417
2025-05-25T09:48:40.899230,0,0,40.2461919883,-111.6471314483
2025-05-25T09:48:41.399006,0,0,40.2461936517,-111.647136435
2025-05-25T09:48:41.899209,0,0,40.2461942167,-111.64713805
2025-05-25T09:48:42.398960,0,0,40.2461942167,-111.64713805
2025-05-25T09:48:42.899148,0,0,40.2461973317,-111.64714485
2025-05-25T09:48:43.399264,0,0,40.2461988033,-111.6471478783
2025-05-25T09:48:43.899248,0,0,40.2461999433,-111.6471506767
2025-05-25T09:48:44.399186,0,0,40.2462008933,-111.647154895
2025-05-25T09:48:44.899222,0,0,40.246201185,-111.64715635
2025-05-25T09:48:45.399283,0,0,40.246201185,-111.64715635
2025-05-25T09:48:45.899213,0,0,40.2462019483,-111.6471612917
2025-05-25T09:48:46.399260,0,0,40.2462018467,-111.647163375
2025-05-25T09:48:46.899195,0,0,40.2462021867,-111.6471653617
2025-05-25T09:48:47.399155,0,0,40.2462024183,-111.6471666017
2025-05-25T09:48:47.899234,0,0,40.2462026183,-111.6471675917
2025-05-25T09:48:48.399268,0,0,40.2462026183,-111.6471675917
2025-05-25T09:48:48.899292,0,0,40.2462026183,-111.6471675917
2025-05-25T09:48:49.399228,0,0,40.2462026183,-111.6471675917
2025-05-25T09:48:49.899202,0,0,40.2462026183,-111.6471675917
2025-05-25T09:48:50.399120,0,0,40.2462026183,-111.6471675917
2025-05-25T09:48:50.899236,0,0,40.2462026183,-111.6471675917
2025-05-25T09:48:51.399259,0,0,40.2462026183,-111.6471675917
