2025-05-25T08:59:41.093060,40.2462158333,-111.6472113333,40.2462599983,-111.6471034283
2025-05-25T08:59:41.593047,40.2462158333,-111.6472113333,40.2462634183,-111.6470995233
2025-05-25T08:59:42.092806,40.2462156667,-111.6472111667,40.2462651867,-111.6470955567
2025-05-25T08:59:42.593080,40.2462156667,-111.6472111667,40.24626607,-111.6470921667
2025-05-25T08:59:43.092980,40.2462156667,-111.6472111667,40.24626766,-111.647089385
2025-05-25T08:59:43.592972,40.2462156667,-111.6472111667,40.2462698867,-111.6470831217
2025-05-25T08:59:44.093013,40.2462156667,-111.6472111667,40.2462698867,-111.6470831217
2025-05-25T08:59:44.593077,40.2462156667,-111.6472111667,40.24627121,-111.6470805533
2025-05-25T08:59:45.093035,40.2462156667,-111.6472111667,40.2462720333,-111.6470781183
2025-05-25T08:59:45.593031,40.2462156667,-111.6472111667,40.2462742,-111.6470712183
2025-05-25T08:59:46.093080,40.2462156667,-111.6472111667,40.2462748433,-111.6470673333
2025-05-25T08:59:46.593094,40.2462156667,-111.6472111667,40.246275565,-111.6470636433
2025-05-25T08:59:47.093063,40.2462156667,-111.6472111667,40.246275565,-111.6470636433
2025-05-25T08:59:47.593078,40.2462156667,-111.6472111667,40.2462764283,-111.6470600633
2025-05-25T08:59:48.093078,40.2462156667,-111.6472111667,40.2462770233,-111.6470569083
2025-05-25T08:59:48.593079,40.2462156667,-111.6472111667,40.246278505,-111.6470521583
2025-05-25T08:59:49.093084,40.2462156667,-111.6472111667,40.246279805,-111.647050155
2025-05-25T08:59:49.593094,40.2462156667,-111.6472111667,40.2462809267,-111.647047405
2025-05-25T08:59:50.092952,40.2462145,-111.64721,40.2462809267,-111.647047405
2025-05-25T08:59:50.593019,40.2462145,-111.64721,40.2462820683,-111.6470448783
2025-05-25T08:59:51.092920,40.2462143333,-111.6472098333,40.246283045,-111.6470419733
2025-05-25T08:59:51.592966,40.2462143333,-111.6472098333,40.2462834233,-111.64703655
2025-05-25T08:59:52.092947,40.2462141667,-111.6472096667,40.2462840583,-111.647033985
2025-05-25T08:59:52.592962,40.2462141667,-111.6472096667,40.2462847633,-111.6470318017
2025-05-25T08:59:53.092933,40.246214,-111.6472095,40.2462847633,-111.6470318017
2025-05-25T08:59:53.592944,40.246214,-111.6472095,40.2462850667,-111.6470294867
2025-05-25T08:59:54.092927,40.2462136667,-111.6472093333,40.246285515,-111.6470280683
2025-05-25T08:59:54.592941,40.2462136667,-111.6472093333,40.24628738,-111.6470235183
2025-05-25T08:59:55.092948,40.2462135,-111.647209,40.246287685,-111.6470207133
2025-05-25T08:59:55.592965,40.2462135,-111.647209,40.246287755,-111.6470194317
2025-05-25T08:59:56.092976,40.2462135,-111.647209,40.246287755,-111.6470194317
2025-05-25T08:59:56.592934,40.2462135,-111.647209,40.24628776,-111.647018365
2025-05-25T08:59:57.093081,40.2462135,-111.647209,40.2462877417,-111.6470183017
2025-05-25T08:59:57.593036,40.2462135,-111.647209,40.24628772,-111.647018205
2025-05-25T08:59:58.093082,40.2462135,-111.647209,40.24628771,-111.6470181567
2025-05-25T08:59:58.592937,40.2462135,-111.647209,40.2462877,-111.647018115
2025-05-25T08:59:59.093074,40.2462135,-111.647209,40.2462877,-111.647018115
2025-05-25T08:59:59.593076,40.2462135,-111.647209,40.2462876883,-111.6470180717
2025-05-25T09:00:00.092943,40.2462135,-111.647209,40.2462876783,-111.6470180217
2025-05-25T09:00:00.593076,40.2462135,-111.647209,40.2462876583,-111.6470179533
2025-05-25T09:00:01.092947,40.2462135,-111.647209,40.24628765,-111.6470179333
2025-05-25T09:00:01.593055,40.2462135,-111.647209,40.2462876433,-111.64701791
2025-05-25T09:00:02.093047,40.2462118333,-111.6472073333,40.2462876433,-111.64701791
2025-05-25T09:00:02.593044,40.2462118333,-111.6472073333,40.24628869,-111.6470168233
2025-05-25T09:00:03.092851,40.2462118333,-111.6472073333,40.2462891667,-111.6470144483
2025-05-25T09:00:03.592804,40.2462118333,-111.6472073333,40.2462890617,-111.6470134217
2025-05-25T09:00:04.093087,40.2462118333,-111.6472073333,40.24628903,-111.6470133883
2025-05-25T09:00:04.592816,40.2462118333,-111.6472073333,40.2462895067,-111.6470128483
2025-05-25T09:00:05.092995,40.2462118333,-111.6472073333,40.2462895067,-111.6470128483
2025-05-25T09:00:05.592821,40.2462118333,-111.6472073333,40.246289925,-111.6470124417
2025-05-25T09:00:06.093088,40.2462118333,-111.6472073333,40.2462897967,-111.6470114183
2025-05-25T09:00:06.593082,40.2462118333,-111.6472073333,40.2462896717,-111.6470097867
2025-05-25T09:00:07.093071,40.2462118333,-111.6472073333,40.2462902683,-111.6470075317
2025-05-25T09:00:07.593033,40.2462118333,-111.6472073333,40.2462902467,-111.647007495
2025-05-25T09:00:08.093067,40.2462118333,-111.6472073333,40.2462902467,-111.647007495
2025-05-25T09:00:08.592993,40.2462118333,-111.6472073333,40.2462900167,-111.647006435
2025-05-25T09:00:09.092834,40.2462093333,-111.647205,40.2462898717,-111.64700571
2025-05-25T09:00:09.593036,40.2462093333,-111.647205,40.2462898583,-111.6470035733
2025-05-25T09:00:10.093060,40.246209,-111.6472043333,40.2462899283,-111.64700269
2025-05-25T09:00:10.593011,40.246209,-111.6472043333,40.2462899033,-111.64700266
2025-05-25T09:00:11.093030,40.2462085,-111.6472038333,40.2462899033,-111.64700266
2025-05-25T09:00:11.593057,40.2462085,-111.6472038333,40.2462898733,-111.6470026517
2025-05-25T09:00:12.093086,40.246208,-111.6472031667,40.2462898467,-111.6470026417
2025-05-25T09:00:12.592969,40.246208,-111.6472031667,40.24628638,-111.6470027
2025-05-25T09:00:13.093086,40.2462075,-111.6472026667,40.246283055,-111.6470024283
2025-05-25T09:00:13.592994,40.2462075,-111.6472026667,40.2462796967,-111.6470029017
2025-05-25T09:00:14.093102,40.246207,-111.647202,40.2462796967,-111.6470029017
2025-05-25T09:00:14.592976,40.246207,-111.647202,40.2462763733,-111.6470026333
2025-05-25T09:00:15.093049,40.2462065,-111.6472013333,40.2462728083,-111.6470019267
2025-05-25T09:00:15.593087,40.2462065,-111.6472013333,40.2462661033,-111.64700276
2025-05-25T09:00:16.092929,40.246206,-111.6472008333,40.2462623983,-111.64700213
2025-05-25T09:00:16.593081,40.246206,-111.6472008333,40.246259005,-111.6470019917
2025-05-25T09:00:17.093090,40.2462053333,-111.6472003333,40.246259005,-111.6470019917
2025-05-25T09:00:17.593085,40.2462053333,-111.6472003333,40.24625542,-111.6470021817
2025-05-25T09:00:18.093135,40.2462046667,-111.6471996667,40.2462512333,-111.6470024617
2025-05-25T09:00:18.593086,40.2462046667,-111.6471996667,40.246243865,-111.647002185
2025-05-25T09:00:19.092966,40.2462041667,-111.647199,40.2462391983,-111.6470008967
2025-05-25T09:00:19.593058,40.2462041667,-111.647199,40.2462349467,-111.6469998033
2025-05-25T09:00:20.093082,40.2462035,-111.6471983333,40.2462349467,-111.6469998033
2025-05-25T09:00:20.593077,40.2462035,-111.6471983333,40.24623018,-111.6469998833
2025-05-25T09:00:21.093061,40.246203,-111.6471978333,40.2462253083,-111.6469993483
2025-05-25T09:00:21.592979,40.246203,-111.6471978333,40.24621675,-111.6469995667
2025-05-25T09:00:22.093025,40.2462023333,-111.6471971667,40.2462125967,-111.6469993483
2025-05-25T09:00:22.593090,40.2462023333,-111.6471971667,40.2462089783,-111.6469986917
2025-05-25T09:00:23.093067,40.2462018333,-111.6471966667,40.2462089783,-111.6469986917
2025-05-25T09:00:23.593061,40.2462018333,-111.6471966667,40.2462055033,-111.6469979783
2025-05-25T09:00:24.093035,40.2462011667,-111.647196,40.246201875,-111.6469971617
2025-05-25T09:00:24.593058,40.2462011667,-111.647196,40.2461948267,-111.6469950967
2025-05-25T09:00:25.093020,40.2462006667,-111.6471955,40.2461910267,-111.6469947567
2025-05-25T09:00:25.593042,40.2462006667,-111.6471955,40.2461871033,-111.64699464
2025-05-25T09:00:26.093053,40.2462001667,-111.647195,40.2461871033,-111.64699464
2025-05-25T09:00:26.593045,40.2462001667,-111.647195,40.2461836083,-111.64699456
2025-05-25T09:00:27.092999,40.2461996667,-111.6471945,40.2461801183,-111.6469945133
2025-05-25T09:00:27.593032,40.2461996667,-111.6471945,40.246173785,-111.6469944
2025-05-25T09:00:28.092903,40.2461991667,-111.647194,40.24617058,-111.6469947633
2025-05-25T09:00:28.593060,40.2461991667,-111.647194,40.2461664783,-111.6469942833
2025-05-25T09:00:29.093056,40.2461986667,-111.6471936667,40.2461664783,-111.6469942833
2025-05-25T09:00:29.592941,40.2461986667,-111.6471936667,40.2461624183,-111.6469943567
2025-05-25T09:00:30.093071,40.2461986667,-111.6471936667,40.2461588783,-111.64699451
2025-05-25T09:00:30.592877,40.2461986667,-111.6471936667,40.2461525633,-111.6469944833
2025-05-25T09:00:31.092990,40.2461986667,-111.6471936667,40.246149615,-111.6469946483
2025-05-25T09:00:31.592956,40.2461986667,-111.6471936667,40.2461462567,-111.6469945833
2025-05-25T09:00:32.093059,40.2461986667,-111.6471936667,40.2461462567,-111.6469945833
2025-05-25T09:00:32.593030,40.2461986667,-111.6471936667,40.24614357,-111.6469947133
2025-05-25T09:00:33.092845,40.2461986667,-111.6471936667,40.246141405,-111.6469947583
2025-05-25T09:00:33.592902,40.2461986667,-111.6471936667,40.2461363883,-111.646994905
2025-05-25T09:00:34.092917,40.2461986667,-111.6471936667,40.2461344433,-111.6469963433
2025-05-25T09:00:34.593028,40.2461986667,-111.6471936667,40.2461326183,-111.6469984033
2025-05-25T09:00:35.092939,40.2461986667,-111.6471936667,40.2461326183,-111.6469984033
2025-05-25T09:00:35.593010,40.2461986667,-111.6471936667,40.2461321667,-111.6470015283
2025-05-25T09:00:36.092986,40.2461986667,-111.6471936667,40.24613279,-111.6470055317
2025-05-25T09:00:36.593082,40.2461986667,-111.6471936667,40.24613513,-111.6470153183
2025-05-25T09:00:37.093086,40.2461986667,-111.6471936667,40.2461368333,-111.6470192717
2025-05-25T09:00:37.593062,40.2461986667,-111.6471936667,40.2461387283,-111.6470236033
2025-05-25T09:00:38.093082,40.2461986667,-111.6471936667,40.2461387283,-111.6470236033
2025-05-25T09:00:38.593083,40.2461986667,-111.6471936667,40.2461406483,-111.6470269333
2025-05-25T09:00:39.093080,40.2461986667,-111.6471936667,40.246142295,-111.64702962
2025-05-25T09:00:39.592852,40.2461986667,-111.6471936667,40.24614584,-111.64703662
2025-05-25T09:00:40.092964,40.2461986667,-111.6471936667,40.246147385,-111.6470397767
2025-05-25T09:00:40.593081,40.2461986667,-111.6471936667,40.2461491183,-111.6470438
2025-05-25T09:00:41.093041,40.2461948333,-111.6471901667,40.2461491183,-111.6470438
2025-05-25T09:00:41.593079,40.2461948333,-111.6471901667,40.2461511267,-111.6470478767
2025-05-25T09:00:42.092937,40.2461946667,-111.6471901667,40.2461527333,-111.6470517833
2025-05-25T09:00:42.593100,40.2461946667,-111.6471901667,40.2461566833,-111.6470604283
2025-05-25T09:00:43.093078,40.2461945,-111.64719,40.246158335,-111.6470637133
2025-05-25T09:00:43.593079,40.2461945,-111.64719,40.2461606,-111.6470676983
2025-05-25T09:00:44.093081,40.2461943333,-111.64719,40.2461606,-111.6470676983
2025-05-25T09:00:44.593011,40.2461943333,-111.64719,40.2461631583,-111.6470714933
2025-05-25T09:00:45.093074,40.2461943333,-111.64719,40.2461647417,-111.647074525
2025-05-25T09:00:45.593074,40.2461943333,-111.64719,40.246168485,-111.647082155
2025-05-25T09:00:46.093092,40.2461943333,-111.64719,40.2461696683,-111.647085585
2025-05-25T09:00:46.593075,40.2461943333,-111.64719,40.2461711183,-111.6470897517
2025-05-25T09:00:47.093083,40.2461945,-111.6471901667,40.2461711183,-111.6470897517
2025-05-25T09:00:47.593067,40.2461945,-111.6471901667,40.2461732367,-111.6470939433
2025-05-25T09:00:48.092924,40.2461945,-111.6471901667,40.2461742283,-111.6470974533
2025-05-25T09:00:48.592840,40.2461945,-111.6471901667,40.24617814,-111.64710637
2025-05-25T09:00:49.093078,40.2461943333,-111.6471901667,40.2461802667,-111.64711054
2025-05-25T09:00:49.592950,40.2461943333,-111.6471901667,40.2461820983,-111.6471154583
2025-05-25T09:00:50.092964,40.2461943333,-111.6471903333,40.2461820983,-111.6471154583
2025-05-25T09:00:50.593109,40.2461943333,-111.6471903333,40.2461841833,-111.6471202083
2025-05-25T09:00:51.093079,40.2461945,-111.6471905,40.2461861883,-111.6471244867
2025-05-25T09:00:51.592966,40.2461945,-111.6471905,40.2461899217,-111.647134995
2025-05-25T09:00:52.093099,40.2461946667,-111.6471906667,40.2461912617,-111.647139255
2025-05-25T09:00:52.592943,40.2461946667,-111.6471906667,40.2461927317,-111.647143775
2025-05-25T09:00:53.092997,40.2461946667,-111.6471908333,40.2461927317,-111.647143775
2025-05-25T09:00:53.592934,40.2461946667,-111.6471908333,40.246194405,-111.6471481017
2025-05-25T09:00:54.093050,40.2461948333,-111.6471911667,40.2461953867,-111.6471516717
2025-05-25T09:00:54.592908,40.2461948333,-111.6471911667,40.246197925,-111.6471601
2025-05-25T09:00:55.092934,40.246195,-111.6471913333,40.2461990583,-111.6471641167
2025-05-25T09:00:55.592986,40.246195,-111.6471913333,40.2461998483,-111.6471685333
2025-05-25T09:00:56.093008,40.2461951667,-111.6471915,40.2461998483,-111.6471685333
2025-05-25T09:00:56.592938,40.2461951667,-111.6471915,40.24620101,-111.6471732167
2025-05-25T09:00:57.093020,40.2461953333,-111.6471918333,40.2462015583,-111.647177285
2025-05-25T09:00:57.592977,40.2461953333,-111.6471918333,40.24620285,-111.647186565
2025-05-25T09:00:58.092854,40.2461955,-111.6471921667,40.24620348,-111.6471901733
2025-05-25T09:00:58.592976,40.2461955,-111.6471921667,40.2462029667,-111.6471934883
2025-05-25T09:00:59.092955,40.2461956667,-111.6471923333,40.2462029667,-111.6471934883
2025-05-25T09:00:59.592946,40.2461956667,-111.6471923333,40.2462025833,-111.647197795
2025-05-25T09:01:00.093151,40.2461958333,-111.6471926667,40.2462024183,-111.647201505
2025-05-25T09:01:00.592936,40.2461958333,-111.6471926667,40.2462032167,-111.6472078983
2025-05-25T09:01:01.092954,40.246196,-111.647193,40.2462038833,-111.64720882
2025-05-25T09:01:01.593055,40.246196,-111.647193,40.2462039083,-111.6472089083
2025-05-25T09:01:02.092995,40.2461961667,-111.6471933333,40.2462039083,-111.6472089083
2025-05-25T09:01:02.593071,40.2461961667,-111.6471933333,40.24620394,-111.6472089583
2025-05-25T09:01:03.093084,40.2461965,-111.6471938333,40.2462039633,-111.6472090067
2025-05-25T09:01:03.592875,40.2461965,-111.6471938333,40.246204,-111.6472090633
2025-05-25T09:01:04.093091,40.2461966667,-111.6471941667,40.24620401,-111.6472090817
2025-05-25T09:01:04.593072,40.2461966667,-111.6471941667,40.24620403,-111.6472090867
2025-05-25T09:01:05.093007,40.246197,-111.6471946667,40.24620403,-111.6472090867
2025-05-25T09:01:05.593086,40.246197,-111.6471946667,40.2462040417,-111.6472090833
2025-05-25T09:01:06.093056,40.2461973333,-111.6471951667,40.246204065,-111.647209095
2025-05-25T09:01:06.593089,40.2461973333,-111.6471951667,40.2462040683,-111.6472091467
2025-05-25T09:01:07.093057,40.2461975,-111.6471956667,40.246204065,-111.647209185
2025-05-25T09:01:07.592961,40.2461975,-111.6471956667,40.2462040467,-111.6472092217
2025-05-25T09:01:08.092944,40.2461976667,-111.647196,40.2462040467,-111.6472092217
2025-05-25T09:01:08.592951,40.2461976667,-111.647196,40.2462040333,-111.6472092517
2025-05-25T09:01:09.093087,40.246198,-111.6471965,40.2462040233,-111.6472092933
2025-05-25T09:01:09.592881,40.246198,-111.6471965,40.2462040167,-111.6472094217
2025-05-25T09:01:10.093058,40.2461981667,-111.6471968333,40.2462040217,-111.6472094683
2025-05-25T09:01:10.592764,40.2461981667,-111.6471968333,40.2462040283,-111.647209525
2025-05-25T09:01:11.092831,40.2461983333,-111.6471973333,40.2462040283,-111.647209525
2025-05-25T09:01:11.592821,40.2461983333,-111.6471973333,40.2462040467,-111.64720958
