timestamp,temperature(C),pressure(Pa),humidity(%),wind speed(m/s)
2023-06-01 17:49:24.047623,17.829999923706055,86145.390625,24.6162109375,0.48570001125335693
2023-06-01 17:49:25.047893,17.81999969482422,86144.015625,24.5927734375,0.5666499733924866
2023-06-01 17:49:26.049145,17.809999465942383,86145.703125,24.591796875,0.5666499733924866
2023-06-01 17:49:27.048966,17.809999465942383,86146.125,24.603515625,0.647599995136261
2023-06-01 17:49:28.050347,17.799999237060547,86145.5625,24.615234375,0.647599995136261
2023-06-01 17:49:29.051705,17.799999237060547,86146.1484375,24.6376953125,0.5666499733924866
2023-06-01 17:49:30.052674,17.799999237060547,86149.890625,24.6611328125,0.48570001125335693
2023-06-01 17:49:31.053591,17.790000915527344,86146.828125,24.68359375,0.48570001125335693
2023-06-01 17:49:32.054277,17.780000686645508,86145.765625,24.7060546875,0.48570001125335693
2023-06-01 17:49:33.055035,17.780000686645508,86146.7578125,24.7177734375,0.4047500193119049
2023-06-01 17:49:34.055184,17.780000686645508,86145.6640625,24.7412109375,0.4047500193119049
2023-06-01 17:49:35.054870,17.760000228881836,86147.75,24.740234375,0.48570001125335693
2023-06-01 17:49:36.056433,17.760000228881836,86146.9375,24.740234375,0.4047500193119049
2023-06-01 17:49:37.057325,17.760000228881836,86146.734375,24.728515625,0.48570001125335693
2023-06-01 17:49:38.058821,17.760000228881836,86146.0390625,24.716796875,0.4047500193119049
2023-06-01 17:49:39.059151,17.75,86147.734375,24.7275390625,0.48570001125335693
2023-06-01 17:49:40.058830,17.75,86146.265625,24.705078125,0.48570001125335693
2023-06-01 17:49:41.061291,17.75,86148.9765625,24.7041015625,0.4047500193119049
2023-06-01 17:49:42.060778,17.739999771118164,86149.0,24.6923828125,0.4047500193119049
2023-06-01 17:49:43.061701,17.729999542236328,86146.796875,24.703125,0.48570001125335693
2023-06-01 17:49:44.062967,17.719999313354492,86149.1484375,24.71484375,0.48570001125335693
2023-06-01 17:49:45.063153,17.719999313354492,86151.109375,24.75,0.4047500193119049
2023-06-01 17:49:46.064279,17.719999313354492,86149.734375,24.7490234375,0.4047500193119049
2023-06-01 17:49:47.064358,17.709999084472656,86150.109375,24.7490234375,0.647599995136261
2023-06-01 17:49:48.065499,17.700000762939453,86149.546875,24.771484375,0.647599995136261
2023-06-01 17:49:49.065435,17.700000762939453,86151.515625,24.771484375,0.7285500168800354
2023-06-01 17:49:50.067039,17.700000762939453,86149.875,24.771484375,0.7285500168800354
2023-06-01 17:49:51.066868,17.700000762939453,86147.6484375,24.783203125,0.5666499733924866
2023-06-01 17:49:52.067888,17.690000534057617,86147.9296875,24.7939453125,0.5666499733924866
2023-06-01 17:49:53.068504,17.690000534057617,86149.5703125,24.8173828125,0.5666499733924866
2023-06-01 17:49:54.069385,17.68000030517578,86149.7578125,24.7578125,0.647599995136261
2023-06-01 17:49:55.069553,17.670000076293945,86149.03125,24.7119140625,0.7285500168800354
2023-06-01 17:49:56.070610,17.68000030517578,86149.265625,24.6884765625,0.647599995136261
2023-06-01 17:49:57.071749,17.65999984741211,86148.390625,24.6767578125,0.48570001125335693
2023-06-01 17:49:58.072323,17.670000076293945,86150.671875,24.6533203125,0.48570001125335693
2023-06-01 17:49:59.072829,17.670000076293945,86152.5625,24.6298828125,0.48570001125335693
2023-06-01 17:50:00.073137,17.670000076293945,86150.59375,24.6181640625,0.4047500193119049
2023-06-01 17:50:01.074315,17.649999618530273,86150.25,24.5947265625,0.4047500193119049
2023-06-01 17:50:02.074388,17.649999618530273,86149.4375,24.5830078125,0.4047500193119049
2023-06-01 17:50:03.075554,17.649999618530273,86148.90625,24.5712890625,0.4047500193119049
2023-06-01 17:50:04.075758,17.649999618530273,86151.125,24.5830078125,0.48570001125335693
2023-06-01 17:50:05.076827,17.639999389648438,86150.4375,24.59375,0.48570001125335693
2023-06-01 17:50:06.077071,17.649999618530273,86149.65625,24.60546875,0.4047500193119049
2023-06-01 17:50:07.078044,17.639999389648438,86148.71875,24.6630859375,0.24285000562667847
2023-06-01 17:50:08.079335,17.6299991607666,86149.796875,24.6630859375,0.16189999878406525
2023-06-01 17:50:09.080324,17.639999389648438,86150.53125,24.6748046875,0.24285000562667847
2023-06-01 17:50:10.081358,17.639999389648438,86150.7265625,24.67578125,0.08094999939203262
2023-06-01 17:50:11.081921,17.639999389648438,86151.0546875,24.67578125,0.08094999939203262
2023-06-01 17:50:21.533448,181.9499969482422,-18143.88671875,100.0,0.3237999975681305
2023-06-01 17:50:21.578793,17.670000076293945,86150.265625,24.6767578125,0.0
2023-06-01 17:50:22.579645,17.670000076293945,86150.71875,24.6884765625,0.0
2023-06-01 17:50:23.579652,17.670000076293945,86151.578125,24.6767578125,0.0
2023-06-01 17:50:24.580947,17.670000076293945,86151.0859375,24.8974609375,0.0
2023-06-01 17:50:25.581025,17.670000076293945,86150.671875,24.9677734375,0.0
2023-06-01 17:50:26.582412,17.670000076293945,86149.9375,24.8388671875,0.0
2023-06-01 17:50:27.582059,17.670000076293945,86149.6484375,24.83984375,0.0
2023-06-01 17:50:28.584476,17.670000076293945,86149.3203125,24.78125,0.0
