timestamp,temperature(C),pressure(Pa),humidity(%),wind speed(m/s)
2023-06-01 12:52:58.322760,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.330001,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.336834,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.346575,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.357979,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.368296,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.377611,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.390432,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.398999,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.409467,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.418005,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.428459,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.445105,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.453617,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.461821,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.470508,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.479123,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.488800,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.498949,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.514611,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.524367,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.533984,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.542384,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.550441,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.560010,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.568637,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.588896,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.597849,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.607877,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.616969,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.625920,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.636074,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.644891,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.653976,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.662278,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.670420,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.679710,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.687996,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.709720,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.724829,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.733131,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.741864,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.751218,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.760167,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.770309,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.779079,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.788600,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.798536,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.809703,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.819964,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.829193,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.838322,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.858202,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.865002,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.871427,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.877819,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.888121,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.908411,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.915780,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.923558,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.930853,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.937696,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.946806,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.956364,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.966579,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.976799,0.0,0.0,0.0,0.0
2023-06-01 12:52:58.987508,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.002895,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.011079,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.028822,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.037913,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.046705,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.056453,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.066751,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.076575,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.086707,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.096778,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.107014,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.116225,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.126424,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.136397,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.146577,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.156352,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.166339,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.176441,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.186466,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.196785,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.206209,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.216252,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.226519,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.236450,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.246430,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.256308,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.266373,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.276392,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.286468,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.296732,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.306187,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.316170,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.326474,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.336459,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.346374,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.356337,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.366521,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.376359,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.386424,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.396324,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.406280,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.416087,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.426532,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.436710,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.446447,0.0,0.0,0.0,0.0
2023-06-01 12:52:59.999104,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.006825,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.019287,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.026972,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.036619,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.046508,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.056657,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.066470,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.076631,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.086654,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.096564,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.106505,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.116593,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.126626,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.136681,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.146469,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.156369,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.166463,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.177185,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.186672,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.196740,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.206700,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.216457,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.226462,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.237209,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.246520,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.256289,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.266553,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.276864,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.286592,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.297028,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.306586,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.316360,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.326974,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.336731,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.346558,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.356677,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.366477,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.376598,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.387911,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.398368,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.406722,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.416278,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.427818,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.436674,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.446496,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.457017,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.466442,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.476909,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.486954,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.498032,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.506561,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.517118,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.528693,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.536875,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.546797,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.557261,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.566888,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.577462,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.589048,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.597591,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.606599,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.616425,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.628201,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.636738,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.646717,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.656476,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.666751,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.676661,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.686788,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.696717,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.706463,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.716426,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.726632,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.736787,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.746673,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.756406,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.766604,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.776567,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.786742,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.796356,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.806784,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.816595,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.826805,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.837093,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.846571,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.856559,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.866577,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.876945,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.889171,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.896892,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.906633,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.916446,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.927210,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.937220,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.946831,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.956475,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.966597,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.976851,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.986821,0.0,0.0,0.0,0.0
2023-06-01 12:53:00.996833,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.006646,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.016974,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.026840,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.036882,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.047115,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.056560,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.066789,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.076848,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.087106,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.096727,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.106759,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.116932,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.126892,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.136867,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.146818,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.157016,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.166949,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.176871,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.187004,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.196721,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.206549,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.216515,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.226915,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.236877,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.246874,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.256777,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.266467,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.276815,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.287026,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.297058,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.306316,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.316210,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.327182,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.336768,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.347097,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.356480,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.366844,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.376776,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.386820,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.397774,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.406735,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.416705,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.426936,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.436548,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.446853,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.456528,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.467032,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.476808,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.486683,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.497593,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.517811,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.534261,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.544111,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.553621,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.561556,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.571011,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.579184,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.597295,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.605757,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.614419,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.623518,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.633015,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.641133,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.649235,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.657902,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.674306,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.697455,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.712298,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.720421,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.728670,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.738448,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.748123,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.758295,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.778795,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.805204,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.842389,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.855716,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.862111,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.867860,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.876467,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.887886,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.899565,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.907499,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.921246,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.927821,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.937996,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.949009,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.956371,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.966970,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.977110,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.987203,0.0,0.0,0.0,0.0
2023-06-01 12:53:01.999594,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.008672,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.021624,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.030349,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.037689,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.047082,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.056375,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.067674,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.077009,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.086910,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.098367,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.110506,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.117864,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.128685,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.137147,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.147369,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.156420,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.166889,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.176918,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.188372,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.199164,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.208942,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.218660,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.229517,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.238801,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.249224,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.258463,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.270518,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.279522,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.289146,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.299771,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.309421,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.318657,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.333349,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.343606,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.352389,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.362343,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.370940,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.379299,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.388650,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.398852,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.409834,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.418569,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.435719,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.444157,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.452467,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.461608,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.470740,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.479149,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.488956,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.498071,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.510564,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.517868,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.530278,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.536792,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.546870,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.556986,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.567858,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.578762,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.597946,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.607705,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.614839,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.622353,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.629732,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.637142,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.648579,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.665278,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.673886,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.683648,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.693173,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.702143,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.712606,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.721215,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.731194,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.739920,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.748378,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.758246,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.768450,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.780177,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.788906,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.799885,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.809160,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.820546,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.827299,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.837058,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.846611,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.858383,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.870139,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.879446,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.888615,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.900662,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.910466,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.920908,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.938260,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.947517,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.957102,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.965375,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.974651,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.983176,0.0,0.0,0.0,0.0
2023-06-01 12:53:02.992464,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.002426,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.010870,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.020666,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.029262,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.041594,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.050684,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.059005,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.068869,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.078011,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.088676,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.104288,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.115872,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.126082,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.135107,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.144320,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.152433,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.160971,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.169118,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.178397,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.187999,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.199393,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.208310,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.227008,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.236431,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.245354,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.253897,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.262665,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.270537,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.278921,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.288419,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.309607,0.0,0.0,0.0,0.0
2023-06-01 12:53:03.316295,0.0,0.0,0.0,0.0
