timestamp,temperature(C),pressure(Pa),humidity(%),wind speed(m/s)
2023-06-01 13:42:41.586830,23.149999618530273,86014.96875,17.884765625,0.0
2023-06-01 13:42:42.586648,23.149999618530273,86015.03125,17.861328125,0.0
2023-06-01 13:42:43.580293,23.15999984741211,86015.125,17.8740234375,0.08094999939203262
2023-06-01 13:42:44.581019,23.149999618530273,86015.03125,17.9091796875,0.16189999878406525
2023-06-01 13:42:45.585308,23.15999984741211,86014.921875,17.9091796875,0.0
2023-06-01 13:42:46.588196,23.15999984741211,86014.4296875,17.9091796875,0.08094999939203262
2023-06-01 13:42:47.582370,23.149999618530273,86015.859375,17.873046875,0.0
2023-06-01 13:42:48.591037,23.15999984741211,86016.75,17.8974609375,0.0
2023-06-01 13:42:49.586877,23.149999618530273,86016.0546875,17.9091796875,0.0
2023-06-01 13:42:50.585098,23.149999618530273,86016.390625,17.9208984375,0.0
2023-06-01 13:42:51.584422,23.149999618530273,86013.734375,17.9443359375,0.0
2023-06-01 13:42:52.587535,23.15999984741211,86014.953125,17.9677734375,0.0
2023-06-01 13:42:53.587985,23.15999984741211,86017.9375,17.9794921875,0.0
2023-06-01 13:42:54.597232,23.15999984741211,86016.640625,17.98046875,0.0
2023-06-01 13:42:55.589010,23.15999984741211,86016.1171875,18.00390625,0.0
2023-06-01 13:42:56.588822,23.15999984741211,86015.125,18.12109375,0.0
2023-06-01 13:42:57.593290,23.15999984741211,86013.6640625,18.1923828125,0.0
2023-06-01 13:42:58.595820,23.170000076293945,86014.890625,18.1220703125,0.0
2023-06-01 13:42:59.590669,23.15999984741211,86016.4453125,18.09765625,0.16189999878406525
2023-06-01 13:43:00.598392,23.170000076293945,86016.046875,18.09765625,0.16189999878406525
2023-06-01 13:43:01.592343,23.170000076293945,86015.109375,18.1103515625,0.08094999939203262
2023-06-01 13:43:02.593509,23.170000076293945,86016.9609375,18.1103515625,0.08094999939203262
2023-06-01 13:43:03.594792,23.18000030517578,86017.0,18.1103515625,0.08094999939203262
2023-06-01 13:43:04.597748,23.18000030517578,86016.828125,18.1806640625,0.16189999878406525
2023-06-01 13:43:05.597193,23.170000076293945,86014.9453125,18.1103515625,0.24285000562667847
2023-06-01 13:43:06.596867,23.170000076293945,86014.9765625,18.015625,0.16189999878406525
2023-06-01 13:43:07.596988,23.18000030517578,86013.0234375,17.9453125,0.24285000562667847
2023-06-01 13:43:08.599375,23.18000030517578,86016.09375,17.8984375,0.3237999975681305
2023-06-01 13:43:09.598522,23.190000534057617,86014.640625,17.86328125,0.24285000562667847
2023-06-01 13:43:10.600291,23.190000534057617,86015.296875,17.8515625,0.24285000562667847
2023-06-01 13:43:11.599998,23.190000534057617,86014.5,17.875,0.24285000562667847
2023-06-01 13:43:12.604781,23.190000534057617,86016.125,17.8515625,0.24285000562667847
2023-06-01 13:43:13.604799,23.190000534057617,86013.3125,17.81640625,0.24285000562667847
2023-06-01 13:43:14.603818,23.190000534057617,86014.5,17.79296875,0.16189999878406525
2023-06-01 13:43:15.604227,23.190000534057617,86014.3671875,17.81640625,0.08094999939203262
2023-06-01 13:43:16.605978,23.190000534057617,86015.4921875,17.88671875,0.16189999878406525
2023-06-01 13:43:17.607971,23.18000030517578,86014.2421875,18.0400390625,0.3237999975681305
2023-06-01 13:43:18.607984,23.18000030517578,86015.5625,17.9931640625,0.24285000562667847
2023-06-01 13:43:19.610617,23.18000030517578,86013.75,17.96875,0.24285000562667847
2023-06-01 13:43:20.607661,23.190000534057617,86014.96875,17.96875,0.16189999878406525
2023-06-01 13:43:21.612325,23.190000534057617,86014.796875,18.0166015625,0.08094999939203262
2023-06-01 13:43:22.609207,23.190000534057617,86015.625,17.9931640625,0.0
2023-06-01 13:43:23.619739,23.190000534057617,86016.515625,17.9462890625,0.0
2023-06-01 13:43:24.614779,23.190000534057617,86017.4765625,17.921875,0.0
2023-06-01 13:43:25.615210,23.190000534057617,86016.625,17.91015625,0.0
2023-06-01 13:43:26.622301,23.190000534057617,86015.953125,17.9453125,0.0
2023-06-01 13:43:27.614748,23.190000534057617,86016.125,17.96875,0.08094999939203262
2023-06-01 13:43:28.616807,23.18000030517578,86015.59375,17.9931640625,0.08094999939203262
2023-06-01 13:43:29.617178,23.190000534057617,86013.5078125,17.9580078125,0.0
2023-06-01 13:43:30.621585,23.190000534057617,86015.21875,17.9580078125,0.0
2023-06-01 13:43:31.618149,23.200000762939453,86015.25,18.076171875,0.0
2023-06-01 13:43:32.621735,23.190000534057617,86015.359375,18.181640625,0.0
2023-06-01 13:43:33.623197,23.190000534057617,86017.28125,18.0400390625,0.08094999939203262
2023-06-01 13:43:34.623236,23.190000534057617,86014.6640625,18.0517578125,0.0
2023-06-01 13:43:35.624511,23.190000534057617,86015.296875,18.322265625,0.0
2023-06-01 13:43:36.622418,23.170000076293945,86018.421875,18.6171875,0.0
2023-06-01 13:43:37.624943,23.170000076293945,86013.953125,18.69921875,0.0
2023-06-01 13:43:38.627070,23.170000076293945,86012.796875,18.72265625,0.08094999939203262
2023-06-01 13:43:39.627704,23.170000076293945,86013.453125,18.6875,0.0
2023-06-01 13:43:40.627705,23.170000076293945,86014.71875,18.5224609375,0.0
2023-06-01 13:43:41.628913,23.15999984741211,86013.53125,18.5810546875,0.0
2023-06-01 13:43:42.629717,23.15999984741211,86014.6875,18.67578125,0.0
2023-06-01 13:43:43.630299,23.15999984741211,86016.4765625,18.6279296875,0.0
2023-06-01 13:43:44.630998,23.15999984741211,86015.484375,18.4990234375,0.0
2023-06-01 13:43:45.633239,23.15999984741211,86013.96875,18.404296875,0.0
2023-06-01 13:43:46.630651,23.15999984741211,86012.609375,18.3330078125,0.0
2023-06-01 13:43:47.633059,23.15999984741211,86013.296875,18.2626953125,0.0
2023-06-01 13:43:48.632270,23.15999984741211,86014.296875,18.16796875,0.0
2023-06-01 13:43:49.634397,23.15999984741211,86015.125,18.07421875,0.0
2023-06-01 13:43:50.635316,23.15999984741211,86014.796875,18.0390625,0.0
2023-06-01 13:43:51.636447,23.15999984741211,86016.609375,18.015625,0.08094999939203262
2023-06-01 13:43:52.640382,23.15999984741211,86015.6796875,18.00390625,0.08094999939203262
2023-06-01 13:43:53.640016,23.15999984741211,86014.625,18.00390625,0.16189999878406525
2023-06-01 13:43:54.638705,23.15999984741211,86016.34375,18.015625,0.16189999878406525
2023-06-01 13:43:55.642433,23.15999984741211,86012.9375,18.00390625,0.24285000562667847
2023-06-01 13:43:56.642333,23.15999984741211,86016.9375,17.9912109375,0.16189999878406525
2023-06-01 13:43:57.644110,23.15999984741211,86014.921875,17.9560546875,0.16189999878406525
2023-06-01 13:43:58.642920,23.15999984741211,86012.609375,17.9560546875,0.16189999878406525
2023-06-01 13:43:59.641665,23.149999618530273,86014.703125,17.9912109375,0.08094999939203262
2023-06-01 13:44:00.644885,23.139999389648438,86013.0625,18.0380859375,0.0
2023-06-01 13:44:01.644238,23.1299991607666,86015.9453125,18.0615234375,0.08094999939203262
2023-06-01 13:44:02.644416,23.1299991607666,86013.921875,18.0966796875,0.08094999939203262
2023-06-01 13:44:03.647027,23.1299991607666,86014.71875,18.1201171875,0.0
2023-06-01 13:44:04.650345,23.1200008392334,86014.6640625,18.072265625,0.08094999939203262
2023-06-01 13:44:05.655238,23.1200008392334,86013.96875,18.060546875,0.0
2023-06-01 13:44:06.653265,23.110000610351562,86012.859375,18.060546875,0.0
2023-06-01 13:44:07.652884,23.100000381469727,86014.4453125,18.072265625,0.08094999939203262
2023-06-01 13:44:08.651358,23.100000381469727,86015.015625,18.0830078125,0.0
2023-06-01 13:44:09.661446,23.100000381469727,86015.34375,18.142578125,0.0
2023-06-01 13:44:10.663418,23.09000015258789,86016.90625,18.201171875,0.08094999939203262
2023-06-01 13:44:11.652712,23.079999923706055,86014.6953125,18.236328125,0.0
2023-06-01 13:44:12.666623,23.079999923706055,86014.6640625,18.177734375,0.0
2023-06-01 13:44:13.664187,23.09000015258789,86015.28125,18.0712890625,0.0
2023-06-01 13:44:14.655989,23.09000015258789,86014.390625,18.0126953125,0.08094999939203262
2023-06-01 13:44:15.656396,23.09000015258789,86012.609375,18.0478515625,0.0
2023-06-01 13:44:16.665453,23.09000015258789,86015.0859375,17.9775390625,0.0
2023-06-01 13:44:17.663694,23.079999923706055,86014.296875,17.9765625,0.0
2023-06-01 13:44:18.662892,23.09000015258789,86013.0703125,17.9658203125,0.4047500193119049
2023-06-01 13:44:19.659320,23.09000015258789,86016.46875,17.9658203125,0.647599995136261
2023-06-01 13:44:20.663139,23.09000015258789,86013.796875,17.9775390625,0.8904500007629395
2023-06-01 13:44:21.676246,23.09000015258789,86015.421875,17.9775390625,0.8904500007629395
2023-06-01 13:44:22.669106,23.09000015258789,86012.7734375,17.9775390625,0.9714000225067139
2023-06-01 13:44:23.666495,23.079999923706055,86013.8046875,18.0234375,0.8904500007629395
2023-06-01 13:44:24.677004,23.079999923706055,86014.6328125,17.98828125,0.9714000225067139
2023-06-01 13:44:25.664657,23.079999923706055,86013.609375,17.9765625,0.9714000225067139
2023-06-01 13:44:26.676195,23.079999923706055,86012.9453125,18.01171875,0.8904500007629395
2023-06-01 13:44:27.674547,23.079999923706055,86014.46875,18.0234375,0.8904500007629395
2023-06-01 13:44:28.669516,23.079999923706055,86015.1875,18.0244140625,0.647599995136261
2023-06-01 13:44:29.669036,23.079999923706055,86014.03125,17.98828125,0.4047500193119049
2023-06-01 13:44:30.676847,23.09000015258789,86012.578125,17.9541015625,0.24285000562667847
2023-06-01 13:44:31.670893,23.079999923706055,86013.171875,17.96484375,0.16189999878406525
2023-06-01 13:44:32.670769,23.079999923706055,86015.4296875,17.9765625,0.0
2023-06-01 13:44:33.671430,23.079999923706055,86016.921875,17.953125,0.0
2023-06-01 13:44:34.693066,23.079999923706055,86013.78125,17.94140625,0.0
2023-06-01 13:44:35.673001,23.079999923706055,86016.3203125,17.9296875,0.08094999939203262
2023-06-01 13:44:36.678913,23.079999923706055,86014.6328125,17.9296875,0.0
2023-06-01 13:44:37.678620,23.079999923706055,86013.9375,17.94140625,0.0
2023-06-01 13:44:38.674827,23.079999923706055,86013.8046875,17.953125,0.08094999939203262
2023-06-01 13:44:39.678475,23.079999923706055,86013.9375,17.9296875,0.0
2023-06-01 13:44:40.679714,23.079999923706055,86014.2734375,17.98828125,0.16189999878406525
2023-06-01 13:44:41.681743,23.079999923706055,86012.84375,17.94140625,0.0
2023-06-01 13:44:42.679492,23.079999923706055,86014.03125,17.90625,0.08094999939203262
2023-06-01 13:44:43.681351,23.079999923706055,86016.1875,17.91796875,0.08094999939203262
2023-06-01 13:44:44.686002,23.079999923706055,86015.09375,17.90625,0.08094999939203262
2023-06-01 13:44:45.684471,23.079999923706055,86014.328125,17.89453125,0.0
2023-06-01 13:44:46.688401,23.079999923706055,86014.6640625,17.8828125,0.16189999878406525
2023-06-01 13:44:47.685153,23.079999923706055,86013.703125,17.90625,0.0
2023-06-01 13:44:48.686010,23.079999923706055,86014.828125,17.90625,0.0
2023-06-01 13:44:49.685189,23.079999923706055,86012.84375,17.91796875,0.0
2023-06-01 13:44:50.695178,23.079999923706055,86015.359375,18.0009765625,0.0
2023-06-01 13:44:51.686713,23.09000015258789,86015.25,18.0126953125,0.0
2023-06-01 13:44:52.687570,23.09000015258789,86012.0078125,17.9423828125,0.0
2023-06-01 13:44:53.688308,23.100000381469727,86011.375,17.89453125,0.0
2023-06-01 13:44:54.693030,23.100000381469727,86015.1796875,17.8828125,0.08094999939203262
2023-06-01 13:44:55.693271,23.100000381469727,86013.921875,17.8955078125,0.0
2023-06-01 13:44:56.690656,23.100000381469727,86013.0625,17.9423828125,0.08094999939203262
2023-06-01 13:44:57.693158,23.100000381469727,86014.390625,18.0244140625,0.16189999878406525
2023-06-01 13:44:58.692676,23.100000381469727,86017.859375,18.0478515625,0.16189999878406525
2023-06-01 13:44:59.697426,23.100000381469727,86014.0546875,18.0478515625,0.24285000562667847
2023-06-01 13:45:00.694567,23.100000381469727,86013.390625,17.9892578125,0.24285000562667847
2023-06-01 13:45:01.696889,23.100000381469727,86012.3671875,18.0244140625,0.4047500193119049
2023-06-01 13:45:02.698011,23.100000381469727,86015.015625,18.0478515625,0.3237999975681305
2023-06-01 13:45:03.698133,23.100000381469727,86013.75,18.119140625,0.3237999975681305
2023-06-01 13:45:04.699950,23.100000381469727,86013.625,18.060546875,0.24285000562667847
2023-06-01 13:45:05.704418,23.110000610351562,86015.796875,18.072265625,0.16189999878406525
2023-06-01 13:45:06.698540,23.110000610351562,86015.46875,18.1669921875,0.3237999975681305
2023-06-01 13:45:07.700996,23.110000610351562,86013.546875,18.037109375,0.4047500193119049
2023-06-01 13:45:08.700631,23.1200008392334,86013.140625,17.955078125,0.4047500193119049
2023-06-01 13:45:09.701542,23.1200008392334,86013.9375,17.943359375,0.4047500193119049
2023-06-01 13:45:10.705424,23.110000610351562,86012.0546875,17.9306640625,0.3237999975681305
2023-06-01 13:45:11.704353,23.110000610351562,86011.234375,17.9423828125,0.3237999975681305
2023-06-01 13:45:12.705911,23.1200008392334,86011.65625,17.931640625,0.3237999975681305
2023-06-01 13:45:13.707135,23.1299991607666,86011.9375,17.931640625,0.3237999975681305
2023-06-01 13:45:14.707192,23.1299991607666,86013.921875,17.908203125,0.16189999878406525
2023-06-01 13:45:15.706272,23.1299991607666,86013.953125,17.8251953125,0.24285000562667847
2023-06-01 13:45:16.707561,23.139999389648438,86016.0390625,17.814453125,0.24285000562667847
2023-06-01 13:45:17.707484,23.139999389648438,86013.921875,17.802734375,0.16189999878406525
2023-06-01 13:45:18.710981,23.149999618530273,86016.6875,17.9208984375,0.24285000562667847
2023-06-01 13:45:19.710832,23.149999618530273,86013.484375,17.9677734375,0.16189999878406525
2023-06-01 13:45:20.713254,23.149999618530273,86011.359375,17.9091796875,0.4047500193119049
2023-06-01 13:45:21.713125,23.149999618530273,86012.21875,17.9326171875,0.647599995136261
2023-06-01 13:45:22.713132,23.15999984741211,86012.28125,17.9443359375,0.647599995136261
2023-06-01 13:45:23.716768,23.15999984741211,86015.34375,17.8974609375,0.5666499733924866
2023-06-01 13:45:24.716076,23.170000076293945,86013.09375,17.8505859375,0.5666499733924866
2023-06-01 13:45:25.717600,23.170000076293945,86014.8125,17.8154296875,0.7285500168800354
2023-06-01 13:45:26.720623,23.18000030517578,86014.515625,17.7919921875,0.7285500168800354
2023-06-01 13:45:27.719251,23.170000076293945,86013.7890625,17.7802734375,0.7285500168800354
2023-06-01 13:45:28.718915,23.170000076293945,86013.953125,17.8154296875,0.8095000386238098
2023-06-01 13:45:29.720281,23.170000076293945,86015.7734375,17.8154296875,1.0523500442504883
2023-06-01 13:45:30.722712,23.15999984741211,86011.703125,17.7919921875,0.9714000225067139
2023-06-01 13:45:31.724200,23.170000076293945,86013.15625,17.8037109375,0.8904500007629395
2023-06-01 13:45:32.722770,23.170000076293945,86008.984375,17.8505859375,0.8904500007629395
2023-06-01 13:45:33.722296,23.170000076293945,86012.1015625,17.8388671875,0.8904500007629395
2023-06-01 13:45:34.725704,23.170000076293945,86012.296875,17.8037109375,0.8904500007629395
2023-06-01 13:45:35.728846,23.170000076293945,86014.28125,17.7802734375,0.7285500168800354
2023-06-01 13:45:36.728015,23.170000076293945,86012.9296875,17.8154296875,0.5666499733924866
2023-06-01 13:45:37.728506,23.170000076293945,86013.296875,17.8271484375,0.4047500193119049
2023-06-01 13:45:38.728277,23.170000076293945,86013.890625,17.8271484375,0.3237999975681305
2023-06-01 13:45:39.727740,23.170000076293945,86013.0625,17.8857421875,0.3237999975681305
2023-06-01 13:45:40.730775,23.170000076293945,86012.328125,17.91015625,0.3237999975681305
2023-06-01 13:45:41.728651,23.170000076293945,86010.9765625,17.8623046875,0.24285000562667847
2023-06-01 13:45:42.733001,23.170000076293945,86013.15625,17.8623046875,0.3237999975681305
2023-06-01 13:45:43.732776,23.170000076293945,86012.296875,17.93359375,0.48570001125335693
2023-06-01 13:45:44.733675,23.18000030517578,86011.890625,17.921875,0.647599995136261
2023-06-01 13:45:45.734398,23.18000030517578,86013.25,17.8984375,0.8904500007629395
2023-06-01 13:45:46.735169,23.18000030517578,86010.765625,17.86328125,0.9714000225067139
2023-06-01 13:45:47.733208,23.190000534057617,86007.875,17.828125,0.8904500007629395
2023-06-01 13:45:48.737364,23.18000030517578,86011.4296875,17.875,0.8904500007629395
2023-06-01 13:45:49.739045,23.18000030517578,86011.7890625,17.88671875,0.7285500168800354
2023-06-01 13:45:50.737446,23.18000030517578,86013.609375,17.86328125,0.8904500007629395
2023-06-01 13:45:51.739406,23.190000534057617,86013.015625,17.81640625,0.8095000386238098
2023-06-01 13:45:52.739128,23.190000534057617,86010.828125,17.86328125,0.7285500168800354
2023-06-01 13:45:53.740898,23.190000534057617,86012.15625,17.828125,0.8095000386238098
2023-06-01 13:45:54.742318,23.190000534057617,86010.859375,17.78125,0.647599995136261
2023-06-01 13:45:55.742825,23.190000534057617,86010.828125,17.7568359375,0.5666499733924866
2023-06-01 13:45:56.745640,23.190000534057617,86013.015625,17.76953125,0.5666499733924866
2023-06-01 13:45:57.743989,23.190000534057617,86011.0546875,17.8046875,0.4047500193119049
2023-06-01 13:45:58.742653,23.200000762939453,86011.1171875,17.8642578125,0.3237999975681305
2023-06-01 13:45:59.748573,23.200000762939453,86011.203125,17.81640625,0.3237999975681305
2023-06-01 13:46:00.745549,23.209999084472656,86012.4296875,17.8408203125,0.16189999878406525
2023-06-01 13:46:01.748568,23.209999084472656,86010.34375,17.8291015625,0.08094999939203262
2023-06-01 13:46:02.747309,23.209999084472656,86012.625,17.78125,0.0
2023-06-01 13:46:03.750313,23.209999084472656,86010.3125,17.78125,0.08094999939203262
2023-06-01 13:46:04.748999,23.209999084472656,86011.828125,17.7587890625,0.4047500193119049
2023-06-01 13:46:05.749236,23.219999313354492,86012.5234375,17.7587890625,0.48570001125335693
2023-06-01 13:46:06.750532,23.219999313354492,86012.390625,17.7822265625,0.647599995136261
2023-06-01 13:46:07.754038,23.229999542236328,86010.25,17.7939453125,0.647599995136261
2023-06-01 13:46:08.752716,23.239999771118164,86010.5390625,17.818359375,0.48570001125335693
2023-06-01 13:46:09.755809,23.260000228881836,86011.0859375,17.794921875,0.4047500193119049
2023-06-01 13:46:10.755703,23.260000228881836,86008.96875,17.7958984375,0.4047500193119049
2023-06-01 13:46:11.756540,23.260000228881836,86012.140625,17.8076171875,0.24285000562667847
2023-06-01 13:46:12.755283,23.260000228881836,86010.921875,17.783203125,0.4047500193119049
2023-06-01 13:46:13.760499,23.270000457763672,86012.0390625,17.7607421875,0.8095000386238098
2023-06-01 13:46:14.761044,23.260000228881836,86011.484375,17.748046875,0.9714000225067139
2023-06-01 13:46:15.762630,23.270000457763672,86010.7109375,17.7373046875,1.295199990272522
2023-06-01 13:46:16.760862,23.270000457763672,86012.734375,17.7373046875,1.0523500442504883
2023-06-01 13:46:17.762082,23.270000457763672,86010.875,17.7490234375,0.8095000386238098
2023-06-01 13:46:18.760404,23.270000457763672,86007.4375,17.7373046875,0.8095000386238098
2023-06-01 13:46:19.761454,23.280000686645508,86012.625,17.7373046875,0.7285500168800354
2023-06-01 13:46:20.764868,23.280000686645508,86012.65625,17.7607421875,0.7285500168800354
2023-06-01 13:46:21.762896,23.280000686645508,86010.0390625,17.7958984375,1.0523500442504883
2023-06-01 13:46:22.770080,23.290000915527344,86010.296875,17.796875,0.9714000225067139
2023-06-01 13:46:23.772541,23.299999237060547,86007.4375,17.796875,1.0523500442504883
2023-06-01 13:46:24.771068,23.299999237060547,86009.3203125,17.78515625,0.9714000225067139
2023-06-01 13:46:25.771077,23.299999237060547,86010.484375,17.76171875,0.9714000225067139
2023-06-01 13:46:26.768401,23.299999237060547,86010.3125,17.9033203125,0.7285500168800354
2023-06-01 13:46:27.770366,23.299999237060547,86013.234375,17.9619140625,0.7285500168800354
2023-06-01 13:46:28.785369,23.309999465942383,86010.84375,17.9384765625,0.8095000386238098
2023-06-01 13:46:29.773081,23.299999237060547,86010.484375,17.9033203125,0.647599995136261
2023-06-01 13:46:30.777208,23.299999237060547,86011.078125,17.8916015625,0.647599995136261
2023-06-01 13:46:31.774933,23.309999465942383,86008.6875,17.83203125,0.647599995136261
2023-06-01 13:46:32.773812,23.309999465942383,86007.53125,17.80859375,0.4047500193119049
2023-06-01 13:46:33.776019,23.309999465942383,86011.890625,17.78515625,0.4047500193119049
2023-06-01 13:46:34.776686,23.309999465942383,86009.7734375,17.7734375,0.3237999975681305
2023-06-01 13:46:35.781915,23.309999465942383,86009.609375,17.76171875,0.24285000562667847
2023-06-01 13:46:36.775300,23.31999969482422,86011.65625,17.7626953125,0.24285000562667847
2023-06-01 13:46:37.780052,23.309999465942383,86013.75,17.8095703125,0.4047500193119049
2023-06-01 13:46:38.778678,23.31999969482422,86007.65625,17.8447265625,0.24285000562667847
2023-06-01 13:46:39.782504,23.309999465942383,86008.453125,17.8564453125,0.24285000562667847
2023-06-01 13:46:40.785846,23.31999969482422,86010.6328125,17.8564453125,0.08094999939203262
2023-06-01 13:46:41.782595,23.31999969482422,86009.234375,17.8212890625,0.0
2023-06-01 13:46:42.783369,23.329999923706055,86009.625,17.916015625,0.08094999939203262
2023-06-01 13:46:43.782603,23.31999969482422,86008.5703125,17.916015625,0.08094999939203262
